ENLIGHTEN Version,4.1.44
Measurement ID,20260406-115616-638069-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_56_16 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,1228
Timestamp,2026-04-06 11:56:10.742741
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,0.0
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
813,1115.00,4453.76
814,1116.00,4420.53
815,1117.00,4411.24
816,1118.00,4393.96
817,1119.00,4408.58
818,1120.00,4404.44
819,1121.00,4468.87
820,1122.00,4559.31
821,1123.00,4696.30
822,1124.00,4884.53
823,1125.00,5140.59
824,1126.00,5467.29
825,1127.00,5839.60
826,1128.00,6264.82
827,1129.00,6676.19
828,1130.00,7097.47
829,1131.00,7374.51
830,1132.00,7480.81
831,1133.00,7370.61
832,1134.00,7096.40
833,1135.00,6619.30
834,1136.00,6020.00
835,1137.00,5394.32
836,1138.00,4798.87
837,1139.00,4271.21
838,1140.00,3808.81
839,1141.00,3458.10
840,1142.00,3188.64
841,1143.00,2992.27
842,1144.00,2854.95
843,1145.00,2771.15
844,1146.00,2692.01
845,1147.00,2652.30
846,1148.00,2580.31
847,1149.00,2548.09
848,1150.00,2485.64
849,1151.00,2459.14
850,1152.00,2444.94
851,1153.00,2452.00
852,1154.00,2498.58
853,1155.00,2554.17
854,1156.00,2656.31
855,1157.00,2785.74
856,1158.00,2939.37
857,1159.00,3111.02
858,1160.00,3270.68
859,1161.00,3391.00
860,1162.00,3446.67
861,1163.00,3472.48
862,1164.00,3388.00
863,1165.00,3264.36
864,1166.00,3070.65
865,1167.00,2851.05
866,1168.00,2588.94
867,1169.00,2292.50
868,1170.00,2034.99
869,1171.00,1776.17
870,1172.00,1551.28
871,1173.00,1371.69
872,1174.00,1195.37
873,1175.00,1069.72
874,1176.00,945.02
875,1177.00,886.78
876,1178.00,797.77
877,1179.00,763.20
878,1180.00,700.83
879,1181.00,651.78
880,1182.00,615.02
881,1183.00,552.02
882,1184.00,523.19
883,1185.00,459.73
884,1186.00,420.00
885,1187.00,371.29
886,1188.00,354.94
887,1189.00,304.84
888,1190.00,301.11
889,1191.00,255.73
890,1192.00,258.88
891,1193.00,217.09
892,1194.00,208.37
893,1195.00,188.23
894,1196.00,165.43
895,1197.00,152.97
896,1198.00,126.02
897,1199.00,122.47
898,1200.00,101.93
899,1201.00,96.31
900,1202.00,84.69
901,1203.00,86.91
902,1204.00,89.85
903,1205.00,83.19
904,1206.00,85.09
905,1207.00,73.59
906,1208.00,64.68
907,1209.00,56.51
908,1210.00,58.85
909,1211.00,47.22
910,1212.00,37.68
911,1213.00,45.66
912,1214.00,50.02
913,1215.00,48.28
914,1216.00,67.51
915,1217.00,77.11
916,1218.00,80.01
917,1219.00,76.40
918,1220.00,81.58
919,1221.00,68.55
920,1222.00,76.25
921,1223.00,71.26
922,1224.00,74.09
923,1225.00,62.39
924,1226.00,68.71
925,1227.00,71.34
926,1228.00,61.37
927,1229.00,59.78
928,1230.00,59.29
929,1231.00,59.18
930,1232.00,54.00
931,1233.00,53.83
932,1234.00,48.56
933,1235.00,49.75
934,1236.00,43.13
935,1237.00,48.89
936,1238.00,44.69
937,1239.00,45.53
938,1240.00,37.26
939,1241.00,34.52
940,1242.00,31.24
941,1243.00,23.10
942,1244.00,15.17
943,1245.00,15.04
944,1246.00,17.14
945,1247.00,16.68
946,1248.00,15.94
947,1249.00,15.89
948,1250.00,16.74
949,1251.00,21.00
950,1252.00,25.82
951,1253.00,29.99
952,1254.00,36.89
953,1255.00,40.08
954,1256.00,42.14
955,1257.00,40.98
956,1258.00,49.93
957,1259.00,49.07
958,1260.00,55.78
959,1261.00,59.62
960,1262.00,74.64
961,1263.00,81.79
962,1264.00,90.83
963,1265.00,96.25
964,1266.00,111.14
965,1267.00,116.76
966,1268.00,134.12
967,1269.00,135.88
968,1270.00,150.30
969,1271.00,152.05
970,1272.00,202.66
971,1273.00,215.63
972,1274.00,237.91
973,1275.00,260.60
974,1276.00,292.37
975,1277.00,306.78
976,1278.00,337.08
977,1279.00,340.41
978,1280.00,403.41
979,1281.00,439.70
980,1282.00,481.99
981,1283.00,540.70
982,1284.00,589.90
983,1285.00,673.85
984,1286.00,735.71
985,1287.00,813.87
986,1288.00,867.37
987,1289.00,911.41
988,1290.00,962.52
989,1291.00,1006.19
990,1292.00,1051.26
991,1293.00,1079.50
992,1294.00,1148.98
993,1295.00,1191.13
994,1296.00,1281.73
995,1297.00,1351.64
996,1298.00,1408.23
997,1299.00,1464.68
998,1300.00,1488.03
999,1301.00,1520.44
1000,1302.00,1527.75
1001,1303.00,1547.97
1002,1304.00,1578.54
1003,1305.00,1603.08
1004,1306.00,1613.03
1005,1307.00,1640.51
1006,1308.00,1683.72
1007,1309.00,1724.11
1008,1310.00,1739.73
1009,1311.00,1766.64
1010,1312.00,1830.77
1011,1313.00,1862.07
1012,1314.00,1886.56
1013,1315.00,1893.40
1014,1316.00,1902.62
1015,1317.00,1894.24
1016,1318.00,1876.36
1017,1319.00,1849.75
1018,1320.00,1866.87
1019,1321.00,1858.94
1020,1322.00,1855.43
1021,1323.00,1841.49
1022,1324.00,1886.14
1023,1325.00,1904.50
1024,1326.00,1949.31
1025,1327.00,1959.01
1026,1328.00,2035.82
1027,1329.00,2087.69
1028,1330.00,2173.17
1029,1331.00,2244.01
1030,1332.00,2390.01
1031,1333.00,2513.43
1032,1334.00,2717.29
1033,1335.00,2904.88
1034,1336.00,3127.24
1035,1337.00,3355.72
1036,1338.00,3536.34
1037,1339.00,3714.87
1038,1340.00,3798.12
1039,1341.00,3835.60
1040,1342.00,3776.37
1041,1343.00,3668.69
1042,1344.00,3524.04
1043,1345.00,3327.88
1044,1346.00,3105.60
1045,1347.00,2908.02
1046,1348.00,2678.67
1047,1349.00,2518.80
1048,1350.00,2319.96
1049,1351.00,2191.79
1050,1352.00,2051.00
1051,1353.00,1948.68
1052,1354.00,1839.41
1053,1355.00,1763.18
1054,1356.00,1693.60
1055,1357.00,1658.27
1056,1358.00,1615.09
1057,1359.00,1573.38
1058,1360.00,1573.56
1059,1361.00,1554.49
1060,1362.00,1528.87
1061,1363.00,1499.10
1062,1364.00,1488.93
1063,1365.00,1454.18
1064,1366.00,1429.59
1065,1367.00,1417.02
1066,1368.00,1436.25
1067,1369.00,1442.67
1068,1370.00,1463.44
1069,1371.00,1507.60
1070,1372.00,1534.11
1071,1373.00,1557.82
1072,1374.00,1585.87
1073,1375.00,1614.97
1074,1376.00,1627.40
1075,1377.00,1622.15
1076,1378.00,1628.97
1077,1379.00,1611.35
1078,1380.00,1622.34
1079,1381.00,1609.30
1080,1382.00,1630.99
1081,1383.00,1639.09
1082,1384.00,1681.48
1083,1385.00,1693.53
1084,1386.00,1719.82
1085,1387.00,1738.45
1086,1388.00,1775.30
1087,1389.00,1795.80
1088,1390.00,1844.18
1089,1391.00,1859.73
1090,1392.00,1901.42
1091,1393.00,1916.68
1092,1394.00,1958.06
1093,1395.00,1968.56
1094,1396.00,2051.09
1095,1397.00,2096.16
1096,1398.00,2175.88
1097,1399.00,2235.62
1098,1400.00,2322.43
1099,1401.00,2412.72
1100,1402.00,2482.41
1101,1403.00,2556.09
1102,1404.00,2635.77
1103,1405.00,2713.38
1104,1406.00,2779.53
1105,1407.00,2851.84
1106,1408.00,2905.90
1107,1409.00,2980.08
1108,1410.00,3028.80
1109,1411.00,3092.94
1110,1412.00,3128.90
1111,1413.00,3170.85
1112,1414.00,3162.09
1113,1415.00,3179.32
1114,1416.00,3144.53
1115,1417.00,3128.60
1116,1418.00,3069.70
1117,1419.00,3045.19
1118,1420.00,2964.15
1119,1421.00,2939.30
1120,1422.00,2906.63
1121,1423.00,2906.94
1122,1424.00,2890.37
1123,1425.00,2930.57
1124,1426.00,2939.74
1125,1427.00,3018.89
1126,1428.00,3074.59
1127,1429.00,3174.05
1128,1430.00,3289.78
1129,1431.00,3403.39
1130,1432.00,3541.16
1131,1433.00,3669.48
1132,1434.00,3784.25
1133,1435.00,3926.72
1134,1436.00,4034.97
1135,1437.00,4152.87
1136,1438.00,4283.20
1137,1439.00,4427.20
1138,1440.00,4650.17
1139,1441.00,4911.10
1140,1442.00,5281.64
1141,1443.00,5776.04
1142,1444.00,6386.63
1143,1445.00,7210.74
1144,1446.00,8132.08
1145,1447.00,9171.62
1146,1448.00,10183.97
1147,1449.00,11160.52
1148,1450.00,11843.69
1149,1451.00,12259.01
1150,1452.00,12239.68
1151,1453.00,11987.98
1152,1454.00,11408.55
1153,1455.00,10703.63
1154,1456.00,9921.44
1155,1457.00,9130.65
1156,1458.00,8432.23
1157,1459.00,7779.86
1158,1460.00,7250.16
1159,1461.00,6831.59
1160,1462.00,6469.93
1161,1463.00,6180.66
1162,1464.00,5944.82
1163,1465.00,5695.69
1164,1466.00,5456.65
1165,1467.00,5182.71
1166,1468.00,4861.42
1167,1469.00,4570.53
1168,1470.00,4221.83
1169,1471.00,3891.44
1170,1472.00,3575.82
1171,1473.00,3251.39
1172,1474.00,2962.49
1173,1475.00,2710.03
1174,1476.00,2457.51
1175,1477.00,2232.05
1176,1478.00,2031.58
1177,1479.00,1835.75
1178,1480.00,1682.48
1179,1481.00,1515.71
1180,1482.00,1399.98
1181,1483.00,1280.26
1182,1484.00,1168.80
1183,1485.00,1073.14
1184,1486.00,988.28
1185,1487.00,933.70
1186,1488.00,859.96
1187,1489.00,809.17
1188,1490.00,744.42
1189,1491.00,689.59
1190,1492.00,650.57
1191,1493.00,582.81
1192,1494.00,538.87
1193,1495.00,469.12
1194,1496.00,436.90
1195,1497.00,389.93
1196,1498.00,383.71
1197,1499.00,317.78
1198,1500.00,303.57
1199,1501.00,269.94
1200,1502.00,281.00
1201,1503.00,226.44
1202,1504.00,216.73
1203,1505.00,186.98
1204,1506.00,184.24
1205,1507.00,143.24
1206,1508.00,115.68
1207,1509.00,98.80
1208,1510.00,85.47
1209,1511.00,82.65
1210,1512.00,79.38
1211,1513.00,76.24
1212,1514.00,76.05
1213,1515.00,77.56
1214,1516.00,79.52
1215,1517.00,80.69
1216,1518.00,75.43
1217,1519.00,76.99
1218,1520.00,69.66
1219,1521.00,61.65
1220,1522.00,54.87
1221,1523.00,48.54
1222,1524.00,34.78
1223,1525.00,34.83
1224,1526.00,28.79
1225,1527.00,32.56
1226,1528.00,27.98
1227,1529.00,29.28
1228,1530.00,25.02
1229,1531.00,21.34
1230,1532.00,14.87
1231,1533.00,17.14
1232,1534.00,18.53
1233,1535.00,24.46
1234,1536.00,16.84
1235,1537.00,22.80
1236,1538.00,22.07
1237,1539.00,28.52
1238,1540.00,20.28
1239,1541.00,24.23
1240,1542.00,17.56
1241,1543.00,20.52
1242,1544.00,15.66
1243,1545.00,13.63
1244,1546.00,12.89
1245,1547.00,18.13
1246,1548.00,6.94
1247,1549.00,13.55
1248,1550.00,15.24
1249,1551.00,19.53
1250,1552.00,14.69
1251,1553.00,26.01
1252,1554.00,29.16
1253,1555.00,29.16
1254,1556.00,16.41
1255,1557.00,21.33
1256,1558.00,15.57
1257,1559.00,15.91
1258,1560.00,9.51
1259,1561.00,6.63
1260,1562.00,8.25
1261,1563.00,4.77
1262,1564.00,21.29
1263,1565.00,20.33
1264,1566.00,26.27
1265,1567.00,30.93
1266,1568.00,32.94
1267,1569.00,31.47
1268,1570.00,32.20
1269,1571.00,31.77
1270,1572.00,22.94
1271,1573.00,16.20
1272,1574.00,17.30
1273,1575.00,13.52
1274,1576.00,13.66
1275,1577.00,12.30
1276,1578.00,13.72
1277,1579.00,15.70
1278,1580.00,19.94
1279,1581.00,16.87
1280,1582.00,21.02
1281,1583.00,20.41
1282,1584.00,24.85
1283,1585.00,22.64
1284,1586.00,23.00
1285,1587.00,28.51
1286,1588.00,23.26
1287,1589.00,18.15
1288,1590.00,19.16
1289,1591.00,14.52
1290,1592.00,18.30
1291,1593.00,14.37
1292,1594.00,15.35
1293,1595.00,15.50
1294,1596.00,15.48
1295,1597.00,11.98
1296,1598.00,12.45
1297,1599.00,11.45
1298,1600.00,16.66
1299,1601.00,17.69
1300,1602.00,14.87
1301,1603.00,21.43
1302,1604.00,20.31
1303,1605.00,15.28
1304,1606.00,21.99
1305,1607.00,18.44
1306,1608.00,23.45
1307,1609.00,19.26
1308,1610.00,23.51
1309,1611.00,18.42
1310,1612.00,24.05
1311,1613.00,24.03
1312,1614.00,20.30
1313,1615.00,20.64
1314,1616.00,24.15
1315,1617.00,21.87
1316,1618.00,19.27
1317,1619.00,21.43
1318,1620.00,24.09
1319,1621.00,19.82
1320,1622.00,27.81
1321,1623.00,26.15
1322,1624.00,34.13
1323,1625.00,36.10
1324,1626.00,41.01
1325,1627.00,42.54
1326,1628.00,46.05
1327,1629.00,49.88
1328,1630.00,46.19
1329,1631.00,46.65
1330,1632.00,50.22
1331,1633.00,47.59
1332,1634.00,44.92
1333,1635.00,44.62
1334,1636.00,49.76
1335,1637.00,44.87
1336,1638.00,50.45
1337,1639.00,52.33
1338,1640.00,61.20
1339,1641.00,65.07
1340,1642.00,71.86
1341,1643.00,73.28
1342,1644.00,85.74
1343,1645.00,84.54
1344,1646.00,91.70
1345,1647.00,87.71
1346,1648.00,90.37
1347,1649.00,88.22
1348,1650.00,93.82
1349,1651.00,87.27
1350,1652.00,92.10
1351,1653.00,86.42
1352,1654.00,94.99
1353,1655.00,88.15
1354,1656.00,95.14
1355,1657.00,91.89
1356,1658.00,99.16
1357,1659.00,90.07
1358,1660.00,96.87
1359,1661.00,88.78
1360,1662.00,94.63
1361,1663.00,87.19
1362,1664.00,93.73
1363,1665.00,95.42
1364,1666.00,109.44
1365,1667.00,112.91
1366,1668.00,121.81
1367,1669.00,125.67
1368,1670.00,137.31
1369,1671.00,139.66
1370,1672.00,139.74
1371,1673.00,140.01
1372,1674.00,142.82
1373,1675.00,138.41
1374,1676.00,137.30
1375,1677.00,142.59
1376,1678.00,141.97
1377,1679.00,147.78
1378,1680.00,150.29
1379,1681.00,159.85
1380,1682.00,163.54
1381,1683.00,174.41
1382,1684.00,178.70
1383,1685.00,191.20
1384,1686.00,203.97
1385,1687.00,209.40
1386,1688.00,219.46
1387,1689.00,219.29
1388,1690.00,228.08
1389,1691.00,225.80
1390,1692.00,228.00
1391,1693.00,228.52
1392,1694.00,219.99
1393,1695.00,227.28
1394,1696.00,226.94
1395,1697.00,235.50
1396,1698.00,224.84
1397,1699.00,237.97
1398,1700.00,248.46
1399,1701.00,268.72
1400,1702.00,280.41
1401,1703.00,303.34
1402,1704.00,329.29
1403,1705.00,359.18
1404,1706.00,382.83
1405,1707.00,402.97
1406,1708.00,427.41
1407,1709.00,431.78
1408,1710.00,437.20
1409,1711.00,435.30
1410,1712.00,426.38
1411,1713.00,392.87
1412,1714.00,367.27
1413,1715.00,346.61
1414,1716.00,327.92
1415,1717.00,303.43
1416,1718.00,281.14
1417,1719.00,275.68
1418,1720.00,262.63
1419,1721.00,250.97
1420,1722.00,237.48
1421,1723.00,229.03
1422,1724.00,229.99
1423,1725.00,215.75
1424,1726.00,197.92
1425,1727.00,196.39
1426,1728.00,190.67
1427,1729.00,175.87
1428,1730.00,148.88
1429,1731.00,147.86
1430,1732.00,134.11
1431,1733.00,129.27
1432,1734.00,117.96
1433,1735.00,109.00
1434,1736.00,110.09
1435,1737.00,101.99
1436,1738.00,100.04
1437,1739.00,89.50
1438,1740.00,95.96
1439,1741.00,87.29
1440,1742.00,80.18
1441,1743.00,74.43
1442,1744.00,73.21
1443,1745.00,65.27
1444,1746.00,63.23
1445,1747.00,57.92
1446,1748.00,60.26
1447,1749.00,53.94
1448,1750.00,56.17
1449,1751.00,48.03
1450,1752.00,51.37
1451,1753.00,39.99
1452,1754.00,35.12
1453,1755.00,30.51
1454,1756.00,30.50
1455,1757.00,26.65
1456,1758.00,26.62
1457,1759.00,27.01
1458,1760.00,28.45
1459,1761.00,29.51
1460,1762.00,30.69
1461,1763.00,33.14
1462,1764.00,34.83
1463,1765.00,31.89
1464,1766.00,34.25
1465,1767.00,30.14
1466,1768.00,31.00
1467,1769.00,26.76
1468,1770.00,23.45
1469,1771.00,23.56
1470,1772.00,24.36
1471,1773.00,20.05
1472,1774.00,22.29
1473,1775.00,21.72
1474,1776.00,25.50
1475,1777.00,23.63
1476,1778.00,26.70
1477,1779.00,29.74
1478,1780.00,33.18
1479,1781.00,30.04
1480,1782.00,29.25
1481,1783.00,26.16
1482,1784.00,24.65
1483,1785.00,21.54
1484,1786.00,17.96
1485,1787.00,19.98
1486,1788.00,19.45
1487,1789.00,15.17
1488,1790.00,17.49
1489,1791.00,17.60
1490,1792.00,23.23
1491,1793.00,21.46
1492,1794.00,23.12
1493,1795.00,25.15
1494,1796.00,27.99
1495,1797.00,27.29
1496,1798.00,27.91
1497,1799.00,24.65
1498,1800.00,24.60
1499,1801.00,20.36
1500,1802.00,18.98
1501,1803.00,15.33
1502,1804.00,20.43
1503,1805.00,17.22
1504,1806.00,19.49
1505,1807.00,20.12
1506,1808.00,27.02
1507,1809.00,26.08
1508,1810.00,26.68
1509,1811.00,26.84
1510,1812.00,30.90
1511,1813.00,30.15
1512,1814.00,30.57
1513,1815.00,25.51
1514,1816.00,27.15
1515,1817.00,22.44
1516,1818.00,23.88
1517,1819.00,18.71
1518,1820.00,26.81
1519,1821.00,23.63
1520,1822.00,25.94
1521,1823.00,26.09
1522,1824.00,32.37
1523,1825.00,29.50
1524,1826.00,31.03
1525,1827.00,29.92
1526,1828.00,34.71
1527,1829.00,32.42
1528,1830.00,34.06
1529,1831.00,29.51
1530,1832.00,31.32
1531,1833.00,26.82
1532,1834.00,28.35
1533,1835.00,23.32
1534,1836.00,30.21
1535,1837.00,27.25
1536,1838.00,28.81
1537,1839.00,28.25
1538,1840.00,32.56
1539,1841.00,30.30
1540,1842.00,33.52
1541,1843.00,32.79
1542,1844.00,38.05
1543,1845.00,35.75
1544,1846.00,39.64
1545,1847.00,35.24
1546,1848.00,36.68
1547,1849.00,33.23
1548,1850.00,32.36
1549,1851.00,29.02
1550,1852.00,32.86
1551,1853.00,30.69
1552,1854.00,30.07
1553,1855.00,29.72
1554,1856.00,33.50
1555,1857.00,32.79
1556,1858.00,37.71
1557,1859.00,36.55
1558,1860.00,40.96
1559,1861.00,39.54
1560,1862.00,43.07
1561,1863.00,38.99
1562,1864.00,42.15
1563,1865.00,41.13
1564,1866.00,40.59
1565,1867.00,35.90
1566,1868.00,41.15
1567,1869.00,35.09
1568,1870.00,35.48
1569,1871.00,33.21
1570,1872.00,35.39
1571,1873.00,36.24
1572,1874.00,41.10
1573,1875.00,38.54
1574,1876.00,44.22
1575,1877.00,43.67
1576,1878.00,49.74
1577,1879.00,47.62
1578,1880.00,52.48
1579,1881.00,49.77
1580,1882.00,51.81
1581,1883.00,45.91
1582,1884.00,50.77
1583,1885.00,43.25
1584,1886.00,43.77
1585,1887.00,38.07
1586,1888.00,39.42
1587,1889.00,38.07
1588,1890.00,42.71
1589,1891.00,40.62
1590,1892.00,46.95
1591,1893.00,46.62
1592,1894.00,53.37
1593,1895.00,50.51
1594,1896.00,55.89
1595,1897.00,51.59
1596,1898.00,53.24
1597,1899.00,46.96
1598,1900.00,50.80
1599,1901.00,42.55
1600,1902.00,43.63
1601,1903.00,37.91
1602,1904.00,39.49
1603,1905.00,38.00
1604,1906.00,43.82
1605,1907.00,41.27
1606,1908.00,48.63
1607,1909.00,47.22
1608,1910.00,55.19
1609,1911.00,50.75
1610,1912.00,56.61
1611,1913.00,51.42
1612,1914.00,53.69
1613,1915.00,47.19
1614,1916.00,50.48
1615,1917.00,42.56
1616,1918.00,44.81
1617,1919.00,38.61
1618,1920.00,40.50
1619,1921.00,38.13
1620,1922.00,44.67
1621,1923.00,41.89
1622,1924.00,50.57
1623,1925.00,48.38
1624,1926.00,57.03
1625,1927.00,51.65
1626,1928.00,57.90
1627,1929.00,51.48
1628,1930.00,54.85
1629,1931.00,47.85
1630,1932.00,51.26
1631,1933.00,43.92
1632,1934.00,46.92
1633,1935.00,40.11
1634,1936.00,42.66
1635,1937.00,38.68
1636,1938.00,44.29
1637,1939.00,40.70
1638,1940.00,49.95
1639,1941.00,45.35
1640,1942.00,52.88
1641,1943.00,46.18
1642,1944.00,52.56
1643,1945.00,45.74
1644,1946.00,49.07
1645,1947.00,42.90
1646,1948.00,45.99
1647,1949.00,38.42
1648,1950.00,40.95
1649,1951.00,35.13
1650,1952.00,38.92
1651,1953.00,34.58
1652,1954.00,37.74
1653,1955.00,34.77
1654,1956.00,41.97
1655,1957.00,34.82
1656,1958.00,39.64
1657,1959.00,34.77
1658,1960.00,40.36
1659,1961.00,34.96
1660,1962.00,38.75
1661,1963.00,36.00
1662,1964.00,40.37
1663,1965.00,34.54
1664,1966.00,37.13
1665,1967.00,32.37
1666,1968.00,35.67
1667,1969.00,31.44
1668,1970.00,33.38
1669,1971.00,29.76
1670,1972.00,34.92
1671,1973.00,30.31
1672,1974.00,33.64
1673,1975.00,29.65
1674,1976.00,34.67
1675,1977.00,28.92
1676,1978.00,33.84
1677,1979.00,30.60
1678,1980.00,36.35
1679,1981.00,32.08
1680,1982.00,34.93
1681,1983.00,31.02
1682,1984.00,33.65
1683,1985.00,31.06
1684,1986.00,32.36
1685,1987.00,30.33
1686,1988.00,33.46
1687,1989.00,29.48
1688,1990.00,32.35
1689,1991.00,28.42
1690,1992.00,32.61
1691,1993.00,26.77
1692,1994.00,31.87
1693,1995.00,27.74
1694,1996.00,32.93
1695,1997.00,29.50
1696,1998.00,32.03
1697,1999.00,28.22
1698,2000.00,30.92
1699,2001.00,28.11
1700,2002.00,29.92
1701,2003.00,28.04
1702,2004.00,31.42
1703,2005.00,29.10
1704,2006.00,31.21
1705,2007.00,28.86
1706,2008.00,31.82
1707,2009.00,27.43
1708,2010.00,31.37
1709,2011.00,26.04
1710,2012.00,30.97
1711,2013.00,28.22
1712,2014.00,30.29
1713,2015.00,25.93
1714,2016.00,29.19
1715,2017.00,26.12
1716,2018.00,28.58
1717,2019.00,26.44
1718,2020.00,30.47
1719,2021.00,28.85
1720,2022.00,30.51
1721,2023.00,29.22
1722,2024.00,30.75
1723,2025.00,27.70
1724,2026.00,30.91
1725,2027.00,26.12
1726,2028.00,30.27
1727,2029.00,28.40
1728,2030.00,30.73
1729,2031.00,27.05
1730,2032.00,29.77
1731,2033.00,26.68
1732,2034.00,29.17
1733,2035.00,26.36
1734,2036.00,30.31
1735,2037.00,28.86
1736,2038.00,30.71
1737,2039.00,29.00
1738,2040.00,31.26
1739,2041.00,28.25
1740,2042.00,31.97
1741,2043.00,28.24
1742,2044.00,32.24
1743,2045.00,30.90
1744,2046.00,33.39
1745,2047.00,30.60
1746,2048.00,32.27
1747,2049.00,29.18
1748,2050.00,31.01
1749,2051.00,27.91
1750,2052.00,30.87
1751,2053.00,29.28
1752,2054.00,30.64
1753,2055.00,28.83
1754,2056.00,31.26
1755,2057.00,28.22
1756,2058.00,32.40
1757,2059.00,28.67
1758,2060.00,33.30
1759,2061.00,32.10
1760,2062.00,34.74
1761,2063.00,32.71
1762,2064.00,33.64
1763,2065.00,30.90
1764,2066.00,32.23
1765,2067.00,28.83
1766,2068.00,31.49
1767,2069.00,29.61
1768,2070.00,30.90
1769,2071.00,28.94
1770,2072.00,31.37
1771,2073.00,28.60
1772,2074.00,32.57
1773,2075.00,28.60
1774,2076.00,33.72
1775,2077.00,32.62
1776,2078.00,35.29
1777,2079.00,33.60
1778,2080.00,33.83
1779,2081.00,31.01
1780,2082.00,32.62
1781,2083.00,28.09
1782,2084.00,31.21
1783,2085.00,28.89
1784,2086.00,30.81
1785,2087.00,28.27
1786,2088.00,30.94
1787,2089.00,28.39
1788,2090.00,32.66
1789,2091.00,28.38
1790,2092.00,33.88
1791,2093.00,33.15
1792,2094.00,35.65
1793,2095.00,34.29
1794,2096.00,33.96
1795,2097.00,31.10
1796,2098.00,32.76
1797,2099.00,27.66
1798,2100.00,30.91
1799,2101.00,28.40
1800,2102.00,30.77
1801,2103.00,28.13
1802,2104.00,30.93
1803,2105.00,28.63
1804,2106.00,32.93
1805,2107.00,28.79
1806,2108.00,34.17
1807,2109.00,33.80
1808,2110.00,35.59
1809,2111.00,34.42
1810,2112.00,33.89
1811,2113.00,30.77
1812,2114.00,32.03
1813,2115.00,26.79
1814,2116.00,30.08
1815,2117.00,27.84
1816,2118.00,30.29
1817,2119.00,27.94
1818,2120.00,30.76
1819,2121.00,28.95
1820,2122.00,33.11
1821,2123.00,28.73
1822,2124.00,34.00
1823,2125.00,34.04
1824,2126.00,35.39
1825,2127.00,34.18
1826,2128.00,33.36
1827,2129.00,30.03
1828,2130.00,31.40
1829,2131.00,26.14
1830,2132.00,29.53
1831,2133.00,27.11
1832,2134.00,29.71
1833,2135.00,27.65
1834,2136.00,30.30
1835,2137.00,28.93
1836,2138.00,32.79
1837,2139.00,28.54
1838,2140.00,33.80
1839,2141.00,33.70
1840,2142.00,34.79
1841,2143.00,33.73
1842,2144.00,32.51
1843,2145.00,29.04
1844,2146.00,30.37
1845,2147.00,25.00
1846,2148.00,28.53
1847,2149.00,25.82
1848,2150.00,28.58
1849,2151.00,26.77
1850,2152.00,29.22
1851,2153.00,28.02
1852,2154.00,31.96
1853,2155.00,27.80
1854,2156.00,33.12
1855,2157.00,33.41
1856,2158.00,34.71
1857,2159.00,33.74
1858,2160.00,32.50
1859,2161.00,29.02
1860,2162.00,30.24
1861,2163.00,25.04
1862,2164.00,28.10
1863,2165.00,25.63
1864,2166.00,28.34
1865,2167.00,26.90
1866,2168.00,29.00
1867,2169.00,28.01
1868,2170.00,32.08
1869,2171.00,27.90
1870,2172.00,33.01
1871,2173.00,33.69
1872,2174.00,34.72
1873,2175.00,33.73
1874,2176.00,32.78
1875,2177.00,28.97
1876,2178.00,30.21
1877,2179.00,25.19
1878,2180.00,28.45
1879,2181.00,25.69
1880,2182.00,28.82
1881,2183.00,27.45
1882,2184.00,29.54
1883,2185.00,28.27
1884,2186.00,32.51
1885,2187.00,28.04
1886,2188.00,33.07
1887,2189.00,33.66
1888,2190.00,34.49
1889,2191.00,33.50
1890,2192.00,32.72
1891,2193.00,28.73
1892,2194.00,30.13
1893,2195.00,25.32
1894,2196.00,28.89
1895,2197.00,26.20
1896,2198.00,29.89
1897,2199.00,28.48
1898,2200.00,30.88
1899,2201.00,29.56
1900,2202.00,33.88
1901,2203.00,29.15
1902,2204.00,34.64
1903,2205.00,34.51
1904,2206.00,35.76
1905,2207.00,34.80
1906,2208.00,34.58
1907,2209.00,30.54
1908,2210.00,32.21
1909,2211.00,27.64
1910,2212.00,31.85
1911,2213.00,29.17
1912,2214.00,32.88
1913,2215.00,31.43
