ENLIGHTEN Version,4.1.22
Measurement ID,20250220-204115-875770-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,sodium acetate
Declared Match,
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,1416
Timestamp,2025-02-20 20:41:15.875770
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
1453,1017.14,2906.71,3096.86,3168.00,1194.00
1454,1017.28,2908.06,3430.83,3271.00,1197.00
1455,1017.41,2909.40,3942.60,3420.00,1199.00
1456,1017.55,2910.75,4586.30,3667.00,1266.00
1457,1017.69,2912.09,5281.82,3846.00,1254.00
1458,1017.83,2913.44,5931.53,3971.00,1203.00
1459,1017.97,2914.78,6985.94,4362.00,1313.00
1460,1018.11,2916.13,8172.86,4594.00,1235.00
1461,1018.25,2917.47,9473.07,4839.00,1152.00
1462,1018.39,2918.81,11054.87,5306.00,1239.00
1463,1018.53,2920.15,12893.89,5661.00,1184.00
1464,1018.67,2921.49,14962.40,6137.00,1243.00
1465,1018.81,2922.83,17685.61,6631.00,1220.00
1466,1018.95,2924.17,20545.09,7126.00,1222.00
1467,1019.09,2925.51,23266.23,7588.00,1251.00
1468,1019.22,2926.85,25081.33,7836.00,1251.00
1469,1019.36,2928.19,25897.37,7848.00,1175.00
1470,1019.50,2929.52,25967.72,7859.00,1182.00
1471,1019.64,2930.86,24859.20,7777.00,1273.00
1472,1019.78,2932.20,22822.28,7350.00,1169.00
1473,1019.92,2933.53,19836.27,6879.00,1218.00
1474,1020.06,2934.86,17003.14,6342.00,1192.00
1475,1020.20,2936.20,14934.86,5980.00,1203.00
1476,1020.33,2937.53,12409.36,5547.00,1294.00
1477,1020.47,2938.86,10557.23,5123.00,1271.00
1478,1020.61,2940.19,8938.97,4711.00,1232.00
1479,1020.75,2941.52,7325.67,4355.00,1268.00
1480,1020.89,2942.85,6488.16,4117.00,1239.00
1481,1021.03,2944.18,5555.75,3865.00,1224.00
1482,1021.17,2945.51,4730.93,3648.00,1218.00
1483,1021.30,2946.84,4050.22,3525.00,1270.00
1484,1021.44,2948.16,3478.66,3326.00,1218.00
1485,1021.58,2949.49,3031.63,3246.00,1252.00
1486,1021.72,2950.81,2763.33,3134.00,1207.00
1487,1021.86,2952.14,2366.73,3046.00,1211.00
1488,1022.00,2953.46,2011.70,3031.00,1275.00
1489,1022.13,2954.78,1662.78,2902.00,1224.00
1490,1022.27,2956.11,1482.83,2834.00,1197.00
1491,1022.41,2957.43,1219.39,2836.00,1262.00
1492,1022.55,2958.75,1117.56,2822.00,1273.00
1493,1022.69,2960.07,1050.24,2750.00,1215.00
1494,1022.82,2961.39,977.95,2731.00,1207.00
1495,1022.96,2962.71,841.28,2710.00,1211.00
1496,1023.10,2964.03,551.32,2695.00,1262.00
1497,1023.24,2965.34,473.20,2633.00,1228.00
1498,1023.38,2966.66,582.55,2617.00,1209.00
1499,1023.51,2967.98,633.17,2593.00,1196.00
1500,1023.65,2969.29,627.47,2617.00,1233.00
1501,1023.79,2970.61,662.25,2612.00,1216.00
1502,1023.93,2971.92,283.19,2608.00,1281.00
1503,1024.07,2973.23,127.94,2606.00,1315.00
1504,1024.20,2974.55,40.99,2513.00,1262.00
1505,1024.34,2975.86,13.69,2488.00,1264.00
1506,1024.48,2977.17,44.48,2462.00,1239.00
1507,1024.62,2978.48,0.00,2382.00,1203.00
1508,1024.75,2979.79,191.91,2403.00,1190.00
1509,1024.89,2981.10,246.88,2386.00,1184.00
1510,1025.03,2982.41,228.53,2405.00,1216.00
1511,1025.17,2983.72,38.74,2336.00,1192.00
1512,1025.30,2985.02,0.00,2297.00,1194.00
1513,1025.44,2986.33,0.00,2338.00,1232.00
1514,1025.58,2987.63,8.02,2333.00,1233.00
1515,1025.72,2988.94,25.17,2276.00,1178.00
1516,1025.85,2990.24,0.00,2259.00,1199.00
1517,1025.99,2991.55,0.00,2321.00,1271.00
1518,1026.13,2992.85,23.60,2329.00,1270.00
1519,1026.26,2994.15,2.62,2230.00,1194.00
1520,1026.40,2995.45,66.20,2287.00,1241.00
1521,1026.54,2996.75,184.28,2302.00,1239.00
1522,1026.68,2998.05,122.61,2245.00,1215.00
1523,1026.81,2999.35,0.00,2188.00,1203.00
1524,1026.95,3000.65,444.65,2321.00,1252.00
1525,1027.09,3001.95,290.52,2230.00,1207.00
1526,1027.22,3003.25,583.13,2278.00,1216.00
1527,1027.36,3004.54,490.46,2259.00,1228.00
1528,1027.50,3005.84,623.38,2238.00,1197.00
1529,1027.63,3007.13,471.06,2245.00,1241.00
1530,1027.77,3008.43,798.74,2295.00,1245.00
1531,1027.91,3009.72,946.42,2340.00,1271.00
1532,1028.04,3011.02,517.05,2266.00,1279.00
1533,1028.18,3012.31,655.93,2283.00,1277.00
1534,1028.32,3013.60,528.60,2205.00,1232.00
1535,1028.45,3014.89,779.67,2207.00,1199.00
1536,1028.59,3016.18,856.35,2266.00,1260.00
1537,1028.73,3017.47,610.69,2141.00,1194.00
1538,1028.86,3018.76,1033.16,2162.00,1158.00
1539,1029.00,3020.05,875.36,2131.00,1165.00
1540,1029.14,3021.34,894.94,2173.00,1213.00
1541,1029.27,3022.62,765.79,2211.00,1281.00
1542,1029.41,3023.91,697.13,2124.00,1215.00
1543,1029.54,3025.19,706.72,2090.00,1190.00
1544,1029.68,3026.48,666.61,2063.00,1180.00
1545,1029.82,3027.76,729.19,2166.00,1281.00
1546,1029.95,3029.05,602.52,2099.00,1241.00
1547,1030.09,3030.33,491.49,2124.00,1290.00
1548,1030.22,3031.61,160.27,1981.00,1215.00
1549,1030.36,3032.89,413.72,2059.00,1251.00
1550,1030.50,3034.17,272.18,1974.00,1203.00
1551,1030.63,3035.45,317.23,2004.00,1235.00
1552,1030.77,3036.73,212.30,1944.00,1207.00
1553,1030.90,3038.01,166.38,1981.00,1264.00
1554,1031.04,3039.29,471.04,1987.00,1235.00
1555,1031.18,3040.57,223.39,1909.00,1205.00
1556,1031.31,3041.84,338.82,1877.00,1163.00
1557,1031.45,3043.12,335.91,1957.00,1245.00
1558,1031.58,3044.39,105.32,1957.00,1290.00
1559,1031.72,3045.67,138.38,1902.00,1232.00
1560,1031.85,3046.94,41.07,1906.00,1268.00
1561,1031.99,3048.22,49.09,1877.00,1247.00
1562,1032.13,3049.49,205.90,1843.00,1196.00
1563,1032.26,3050.76,595.27,1904.00,1218.00
1564,1032.40,3052.03,124.30,1875.00,1266.00
1565,1032.53,3053.30,160.31,1831.00,1226.00
1566,1032.67,3054.57,572.83,1824.00,1167.00
1567,1032.80,3055.84,91.60,1765.00,1180.00
1568,1032.94,3057.11,116.65,1864.00,1277.00
1569,1033.07,3058.38,0.00,1750.00,1222.00
1570,1033.21,3059.64,58.28,1742.00,1180.00
1571,1033.34,3060.91,141.73,1754.00,1180.00
1572,1033.48,3062.18,0.00,1786.00,1273.00
1573,1033.61,3063.44,164.57,1782.00,1228.00
1574,1033.75,3064.70,270.90,1822.00,1262.00
1575,1033.88,3065.97,187.11,1657.00,1116.00
1576,1034.02,3067.23,319.52,1828.00,1275.00
1577,1034.15,3068.49,0.00,1625.00,1137.00
1578,1034.29,3069.75,120.17,1701.00,1184.00
1579,1034.42,3071.02,348.05,1702.00,1158.00
1580,1034.56,3072.28,197.83,1757.00,1237.00
1581,1034.69,3073.54,186.97,1776.00,1260.00
1582,1034.83,3074.79,121.35,1657.00,1154.00
1583,1034.96,3076.05,0.00,1691.00,1218.00
1584,1035.10,3077.31,149.85,1738.00,1239.00
1585,1035.23,3078.57,211.66,1718.00,1216.00
1586,1035.37,3079.82,17.59,1676.00,1207.00
1587,1035.50,3081.08,361.32,1729.00,1220.00
1588,1035.64,3082.33,0.00,1744.00,1287.00
1589,1035.77,3083.59,115.12,1653.00,1182.00
1590,1035.91,3084.84,198.78,1742.00,1260.00
1591,1036.04,3086.09,0.00,1617.00,1201.00
1592,1036.17,3087.34,82.77,1661.00,1201.00
1593,1036.31,3088.60,104.26,1704.00,1243.00
1594,1036.44,3089.85,18.76,1752.00,1308.00
1595,1036.58,3091.10,80.00,1638.00,1188.00
1596,1036.71,3092.35,153.92,1666.00,1209.00
1597,1036.85,3093.59,332.61,1729.00,1249.00
1598,1036.98,3094.84,6.73,1611.00,1177.00
1599,1037.11,3096.09,0.00,1657.00,1232.00
1600,1037.25,3097.34,0.00,1607.00,1178.00
1601,1037.38,3098.58,262.53,1693.00,1232.00
1602,1037.52,3099.83,145.67,1655.00,1213.00
1603,1037.65,3101.07,61.93,1653.00,1222.00
1604,1037.78,3102.32,342.47,1685.00,1218.00
1605,1037.92,3103.56,22.76,1617.00,1192.00
1606,1038.05,3104.80,2.92,1678.00,1258.00
1607,1038.19,3106.04,4.44,1588.00,1169.00
1608,1038.32,3107.29,0.00,1640.00,1226.00
1609,1038.45,3108.53,27.86,1640.00,1218.00
1610,1038.59,3109.77,44.76,1651.00,1228.00
1611,1038.72,3111.00,0.00,1685.00,1279.00
1612,1038.85,3112.24,46.42,1621.00,1203.00
1613,1038.99,3113.48,0.00,1655.00,1247.00
1614,1039.12,3114.72,0.00,1674.00,1270.00
1615,1039.25,3115.95,216.88,1664.00,1233.00
1616,1039.39,3117.19,119.10,1585.00,1167.00
1617,1039.52,3118.43,52.70,1647.00,1237.00
1618,1039.66,3119.66,0.00,1644.00,1247.00
1619,1039.79,3120.89,152.32,1634.00,1213.00
1620,1039.92,3122.13,0.00,1664.00,1268.00
1621,1040.06,3123.36,165.62,1659.00,1235.00
1622,1040.19,3124.59,0.00,1630.00,1241.00
1623,1040.32,3125.82,0.00,1693.00,1292.00
1624,1040.45,3127.05,159.61,1602.00,1180.00
1625,1040.59,3128.28,0.00,1735.00,1347.00
1626,1040.72,3129.51,161.46,1657.00,1237.00
1627,1040.85,3130.74,64.66,1653.00,1243.00
1628,1040.99,3131.97,0.00,1668.00,1266.00
1629,1041.12,3133.20,178.99,1712.00,1287.00
1630,1041.25,3134.42,73.62,1708.00,1292.00
1631,1041.39,3135.65,40.07,1676.00,1262.00
1632,1041.52,3136.87,36.89,1606.00,1190.00
1633,1041.65,3138.10,0.00,1706.00,1300.00
1634,1041.78,3139.32,0.77,1655.00,1245.00
1635,1041.92,3140.54,122.27,1693.00,1262.00
1636,1042.05,3141.77,0.00,1784.00,1383.00
1637,1042.18,3142.99,574.79,1668.00,1194.00
1638,1042.32,3144.21,33.31,1636.00,1218.00
1639,1042.45,3145.43,108.97,1651.00,1224.00
1640,1042.58,3146.65,0.00,1702.00,1285.00
1641,1042.71,3147.87,228.79,1748.00,1306.00
1642,1042.85,3149.09,385.78,1704.00,1245.00
1643,1042.98,3150.31,127.55,1695.00,1260.00
1644,1043.11,3151.52,243.01,1666.00,1215.00
1645,1043.24,3152.74,95.49,1661.00,1224.00
1646,1043.38,3153.96,0.00,1706.00,1285.00
1647,1043.51,3155.17,143.88,1687.00,1237.00
1648,1043.64,3156.39,183.72,1668.00,1211.00
1649,1043.77,3157.60,77.90,1731.00,1290.00
1650,1043.90,3158.81,103.31,1689.00,1245.00
1651,1044.04,3160.02,351.46,1676.00,1207.00
1652,1044.17,3161.24,365.56,1721.00,1254.00
1653,1044.30,3162.45,623.00,1784.00,1298.00
1654,1044.43,3163.66,10.91,1647.00,1209.00
1655,1044.56,3164.87,524.70,1664.00,1184.00
1656,1044.70,3166.08,255.86,1784.00,1321.00
1657,1044.83,3167.29,199.34,1655.00,1190.00
1658,1044.96,3168.49,226.90,1735.00,1251.00
1659,1045.09,3169.70,15.47,1847.00,1399.00
1660,1045.22,3170.91,1.11,1663.00,1218.00
1661,1045.36,3172.11,0.77,1687.00,1241.00
1662,1045.49,3173.32,0.00,1697.00,1254.00
1663,1045.62,3174.52,79.23,1761.00,1296.00
1664,1045.75,3175.73,154.56,1729.00,1260.00
1665,1045.88,3176.93,506.17,1786.00,1290.00
1666,1046.01,3178.13,358.49,1687.00,1207.00
1667,1046.15,3179.34,144.37,1807.00,1342.00
1668,1046.28,3180.54,365.34,1778.00,1287.00
1669,1046.41,3181.74,0.33,1816.00,1361.00
1670,1046.54,3182.94,45.68,1752.00,1290.00
1671,1046.67,3184.14,183.64,1719.00,1239.00
1672,1046.80,3185.34,445.26,1767.00,1258.00
1673,1046.93,3186.53,232.02,1792.00,1309.00
1674,1047.07,3187.73,449.56,1710.00,1205.00
1675,1047.20,3188.93,120.98,1719.00,1247.00
1676,1047.33,3190.12,415.45,1754.00,1252.00
1677,1047.46,3191.32,574.01,1788.00,1271.00
1678,1047.59,3192.51,348.05,1778.00,1285.00
1679,1047.72,3193.71,775.95,1807.00,1277.00
1680,1047.85,3194.90,772.78,1835.00,1308.00
1681,1047.98,3196.09,793.29,1828.00,1300.00
1682,1048.11,3197.29,768.07,1831.00,1304.00
1683,1048.24,3198.48,941.74,1835.00,1290.00
1684,1048.38,3199.67,614.20,1775.00,1258.00
1685,1048.51,3200.86,704.10,1759.00,1233.00
1686,1048.64,3202.05,670.28,1830.00,1308.00
1687,1048.77,3203.24,1016.16,1782.00,1230.00
1688,1048.90,3204.43,1102.36,1788.00,1230.00
1689,1049.03,3205.61,995.83,1799.00,1251.00
1690,1049.16,3206.80,991.77,1780.00,1232.00
1691,1049.29,3207.99,610.98,1740.00,1226.00
1692,1049.42,3209.17,1109.07,1839.00,1281.00
1693,1049.55,3210.36,1105.03,1803.00,1247.00
1694,1049.68,3211.54,1194.74,1784.00,1222.00
1695,1049.81,3212.73,1315.20,1757.00,1186.00
1696,1049.94,3213.91,1076.53,1799.00,1249.00
1697,1050.07,3215.09,998.05,1769.00,1226.00
1698,1050.20,3216.27,1179.05,1814.00,1256.00
1699,1050.33,3217.45,1478.87,1841.00,1258.00
1700,1050.46,3218.63,1303.04,1885.00,1317.00
1701,1050.59,3219.81,1029.23,1778.00,1233.00
1702,1050.72,3220.99,1398.54,1839.00,1262.00
1703,1050.85,3222.17,1373.46,1858.00,1283.00
1704,1050.98,3223.35,1007.21,1849.00,1306.00
1705,1051.11,3224.53,1335.17,1864.00,1294.00
1706,1051.24,3225.70,1610.45,1824.00,1232.00
1707,1051.37,3226.88,1541.31,1782.00,1197.00
1708,1051.50,3228.05,1555.73,1790.00,1205.00
1709,1051.63,3229.23,1372.56,1803.00,1235.00
1710,1051.76,3230.40,1457.15,1866.00,1294.00
1711,1051.89,3231.58,1863.25,1841.00,1241.00
1712,1052.02,3232.75,2221.45,1881.00,1258.00
1713,1052.15,3233.92,1843.12,1877.00,1285.00
1714,1052.28,3235.09,2114.61,1909.00,1296.00
1715,1052.41,3236.26,1846.57,1799.00,1203.00
1716,1052.54,3237.43,1824.50,1850.00,1251.00
1717,1052.67,3238.60,1808.01,1845.00,1243.00
1718,1052.80,3239.77,1439.08,1803.00,1230.00
1719,1052.93,3240.94,1705.86,1809.00,1215.00
1720,1053.06,3242.11,1858.65,1856.00,1254.00
1721,1053.19,3243.27,1889.29,1818.00,1220.00
1722,1053.32,3244.44,2426.65,1841.00,1209.00
1723,1053.45,3245.61,2338.79,1833.00,1213.00
1724,1053.58,3246.77,2304.77,1932.00,1317.00
1725,1053.71,3247.94,2415.06,1845.00,1222.00
1726,1053.84,3249.10,2389.86,1881.00,1258.00
1727,1053.97,3250.26,2387.09,1858.00,1233.00
1728,1054.10,3251.42,1901.29,1873.00,1283.00
1729,1054.22,3252.59,2520.63,1871.00,1235.00
1730,1054.35,3253.75,1994.02,1847.00,1252.00
1731,1054.48,3254.91,2500.82,1860.00,1230.00
1732,1054.61,3256.07,2299.12,1909.00,1296.00
1733,1054.74,3257.23,2580.98,1833.00,1201.00
1734,1054.87,3258.39,2299.25,1852.00,1241.00
1735,1055.00,3259.54,2445.74,1944.00,1323.00
1736,1055.13,3260.70,2171.93,1860.00,1260.00
1737,1055.26,3261.86,2161.30,1887.00,1290.00
1738,1055.38,3263.01,3146.86,1887.00,1224.00
1739,1055.51,3264.17,2157.54,1826.00,1235.00
1740,1055.64,3265.32,2565.23,1866.00,1249.00
1741,1055.77,3266.48,2760.18,1936.00,1306.00
1742,1055.90,3267.63,2710.82,1820.00,1192.00
1743,1056.03,3268.78,2524.63,1871.00,1254.00
1744,1056.16,3269.94,2128.09,1913.00,1323.00
1745,1056.28,3271.09,2256.33,1850.00,1252.00
1746,1056.41,3272.24,2752.44,1938.00,1309.00
1747,1056.54,3273.39,2498.56,1906.00,1300.00
1748,1056.67,3274.54,2724.84,1879.00,1264.00
1749,1056.80,3275.69,2943.75,1888.00,1264.00
1750,1056.93,3276.84,2906.02,1885.00,1266.00
1751,1057.05,3277.98,2835.82,1856.00,1241.00
1752,1057.18,3279.13,2774.83,1849.00,1235.00
1753,1057.31,3280.28,2577.67,1894.00,1289.00
1754,1057.44,3281.42,2206.36,1807.00,1224.00
1755,1057.57,3282.57,2167.37,1930.00,1349.00
1756,1057.69,3283.71,2255.84,1813.00,1228.00
1757,1057.82,3284.86,2490.34,1835.00,1239.00
1758,1057.95,3286.00,2290.15,1896.00,1319.00
1759,1058.08,3287.14,2608.34,1807.00,1216.00
1760,1058.21,3288.28,2684.57,1824.00,1233.00
1761,1058.33,3289.43,2584.38,1835.00,1252.00
1762,1058.46,3290.57,2687.10,1875.00,1285.00
1763,1058.59,3291.71,2274.76,1841.00,1273.00
1764,1058.72,3292.85,2086.54,1841.00,1281.00
1765,1058.85,3293.98,2127.06,1826.00,1260.00
1766,1058.97,3295.12,1878.89,1775.00,1224.00
1767,1059.10,3296.26,1720.23,1776.00,1237.00
1768,1059.23,3297.40,2080.39,1776.00,1218.00
1769,1059.36,3298.53,1884.44,1780.00,1241.00
1770,1059.48,3299.67,2172.49,1830.00,1281.00
1771,1059.61,3300.80,2642.58,1795.00,1226.00
1772,1059.74,3301.94,2789.92,1765.00,1192.00
1773,1059.87,3303.07,2630.11,1826.00,1262.00
1774,1059.99,3304.21,1448.37,1803.00,1302.00
1775,1060.12,3305.34,1955.61,1816.00,1283.00
1776,1060.25,3306.47,2262.60,1862.00,1306.00
1777,1060.37,3307.60,1619.78,1759.00,1239.00
1778,1060.50,3308.73,1100.46,1740.00,1252.00
1779,1060.63,3309.86,1380.23,1786.00,1281.00
1780,1060.76,3310.99,1587.73,1752.00,1237.00
1781,1060.88,3312.12,1415.88,1811.00,1311.00
1782,1061.01,3313.25,1458.07,1752.00,1254.00
1783,1061.14,3314.38,2087.80,1892.00,1363.00
1784,1061.26,3315.50,2060.98,1759.00,1235.00
1785,1061.39,3316.63,1347.84,1780.00,1296.00
1786,1061.52,3317.76,1116.33,1773.00,1302.00
1787,1061.64,3318.88,2261.19,1763.00,1230.00
1788,1061.77,3320.01,2031.26,1805.00,1283.00
1789,1061.90,3321.13,1402.21,1837.00,1349.00
1790,1062.02,3322.25,1211.39,1729.00,1252.00
1791,1062.15,3323.38,1420.65,1719.00,1232.00
1792,1062.28,3324.50,1430.94,1731.00,1247.00
1793,1062.40,3325.62,1822.54,1775.00,1275.00
1794,1062.53,3326.74,1624.07,1689.00,1203.00
1795,1062.66,3327.86,2102.69,1738.00,1230.00
1796,1062.78,3328.98,1897.54,1746.00,1247.00
1797,1062.91,3330.10,1324.23,1704.00,1232.00
1798,1063.04,3331.22,1367.39,1719.00,1243.00
1799,1063.16,3332.33,582.49,1668.00,1235.00
1800,1063.29,3333.45,1247.70,1697.00,1230.00
1801,1063.41,3334.57,1554.35,1733.00,1254.00
1802,1063.54,3335.68,1043.17,1704.00,1254.00
1803,1063.67,3336.80,1111.67,1668.00,1216.00
1804,1063.79,3337.91,1514.54,1765.00,1292.00
1805,1063.92,3339.03,1310.27,1737.00,1271.00
1806,1064.05,3340.14,467.64,1750.00,1328.00
1807,1064.17,3341.25,192.37,1672.00,1266.00
1808,1064.30,3342.36,865.63,1647.00,1203.00
1809,1064.42,3343.48,801.87,1710.00,1273.00
1810,1064.55,3344.59,686.28,1729.00,1302.00
1811,1064.68,3345.70,1204.15,1640.00,1190.00
1812,1064.80,3346.81,705.13,1676.00,1254.00
1813,1064.93,3347.91,949.03,1699.00,1268.00
1814,1065.05,3349.02,663.44,1645.00,1230.00
1815,1065.18,3350.13,910.47,1668.00,1245.00
1816,1065.30,3351.24,1054.42,1716.00,1290.00
1817,1065.43,3352.34,1228.14,1683.00,1252.00
1818,1065.55,3353.45,942.52,1666.00,1247.00
1819,1065.68,3354.56,1475.79,1644.00,1199.00
1820,1065.81,3355.66,262.89,1735.00,1345.00
1821,1065.93,3356.76,274.74,1623.00,1232.00
1822,1066.06,3357.87,513.97,1653.00,1247.00
1823,1066.18,3358.97,506.49,1602.00,1197.00
1824,1066.31,3360.07,94.21,1592.00,1215.00
1825,1066.43,3361.17,525.73,1600.00,1201.00
1826,1066.56,3362.27,119.81,1659.00,1285.00
1827,1066.68,3363.38,960.25,1663.00,1252.00
1828,1066.81,3364.47,1425.27,1623.00,1194.00
1829,1066.93,3365.57,299.80,1659.00,1283.00
1830,1067.06,3366.67,205.55,1615.00,1245.00
1831,1067.18,3367.77,651.33,1632.00,1243.00
1832,1067.31,3368.87,438.51,1611.00,1235.00
1833,1067.43,3369.96,1478.32,1628.00,1209.00
1834,1067.56,3371.06,1352.21,1581.00,1173.00
1835,1067.68,3372.16,479.13,1609.00,1241.00
1836,1067.81,3373.25,1624.68,1588.00,1177.00
1837,1067.93,3374.34,857.80,1549.00,1171.00
1838,1068.06,3375.44,1034.78,1594.00,1211.00
1839,1068.18,3376.53,1497.56,1626.00,1226.00
1840,1068.31,3377.62,1062.52,1590.00,1209.00
1841,1068.43,3378.72,1323.58,1645.00,1254.00
1842,1068.56,3379.81,1339.34,1573.00,1182.00
1843,1068.68,3380.90,553.74,1626.00,1271.00
1844,1068.80,3381.99,1168.88,1701.00,1321.00
1845,1068.93,3383.08,968.82,1556.00,1188.00
1846,1069.05,3384.16,1392.52,1625.00,1243.00
1847,1069.18,3385.25,1199.49,1645.00,1275.00
1848,1069.30,3386.34,1535.71,1598.00,1218.00
1849,1069.43,3387.43,1490.66,1573.00,1197.00
1850,1069.55,3388.51,1544.10,1592.00,1215.00
1851,1069.67,3389.60,1069.36,1562.00,1205.00
1852,1069.80,3390.68,1124.81,1609.00,1251.00
1853,1069.92,3391.77,1343.77,1598.00,1233.00
1854,1070.05,3392.85,1869.37,1702.00,1319.00
1855,1070.17,3393.94,897.47,1598.00,1258.00
1856,1070.30,3395.02,1450.21,1592.00,1235.00
1857,1070.42,3396.10,2279.60,1575.00,1192.00
1858,1070.54,3397.18,1519.49,1543.00,1190.00
1859,1070.67,3398.26,2883.23,1621.00,1220.00
1860,1070.79,3399.34,966.78,1568.00,1237.00
1861,1070.91,3400.42,1112.03,1537.00,1201.00
1862,1071.04,3401.50,1433.47,1566.00,1218.00
1863,1071.16,3402.58,1269.06,1575.00,1235.00
1864,1071.29,3403.66,2106.36,1530.00,1159.00
1865,1071.41,3404.74,763.02,1598.00,1283.00
1866,1071.53,3405.81,1776.32,1598.00,1247.00
1867,1071.66,3406.89,1222.87,1570.00,1243.00
1868,1071.78,3407.96,2055.19,1573.00,1218.00
1869,1071.90,3409.04,1351.95,1549.00,1222.00
1870,1072.03,3410.11,1645.55,1587.00,1251.00
1871,1072.15,3411.19,2200.49,1518.00,1163.00
1872,1072.27,3412.26,943.26,1573.00,1266.00
1873,1072.40,3413.33,2000.81,1581.00,1237.00
1874,1072.52,3414.40,1697.78,1541.00,1211.00
1875,1072.64,3415.47,1625.34,1535.00,1211.00
1876,1072.77,3416.54,2168.29,1552.00,1213.00
1877,1072.89,3417.61,2312.12,1651.00,1311.00
1878,1073.01,3418.68,2341.44,1596.00,1258.00
1879,1073.14,3419.75,2026.64,1592.00,1266.00
1880,1073.26,3420.82,2191.97,1490.00,1159.00
1881,1073.38,3421.89,1594.95,1461.00,1150.00
1882,1073.51,3422.96,2769.55,1604.00,1251.00
1883,1073.63,3424.02,1931.29,1562.00,1239.00
1884,1073.75,3425.09,1128.83,1537.00,1245.00
1885,1073.87,3426.15,1637.65,1558.00,1251.00
1886,1074.00,3427.22,1779.99,1495.00,1188.00
1887,1074.12,3428.28,2519.03,1503.00,1178.00
1888,1074.24,3429.35,3431.98,1617.00,1270.00
1889,1074.36,3430.41,2496.49,1532.00,1216.00
1890,1074.49,3431.47,1640.17,1503.00,1213.00
1891,1074.61,3432.53,2129.98,1551.00,1245.00
1892,1074.73,3433.59,2447.23,1492.00,1173.00
1893,1074.86,3434.65,1165.81,1471.00,1194.00
1894,1074.98,3435.71,1362.34,1573.00,1289.00
1895,1075.10,3436.77,794.78,1499.00,1237.00
1896,1075.22,3437.83,1745.29,1516.00,1222.00
1897,1075.34,3438.89,1656.64,1503.00,1216.00
1898,1075.47,3439.95,1390.78,1530.00,1256.00
1899,1075.59,3441.00,1509.32,1511.00,1237.00
1900,1075.71,3442.06,1291.74,1543.00,1279.00
1901,1075.83,3443.12,1688.14,1516.00,1243.00
1902,1075.96,3444.17,2484.31,1509.00,1215.00
1903,1076.08,3445.23,1558.50,1484.00,1218.00
1904,1076.20,3446.28,1443.27,1376.00,1114.00
1905,1076.32,3447.33,1421.71,1476.00,1215.00
1906,1076.44,3448.38,1401.47,1587.00,1327.00
1907,1076.57,3449.44,1545.17,1520.00,1256.00
1908,1076.69,3450.49,1167.35,1547.00,1296.00
1909,1076.81,3451.54,1078.40,1486.00,1239.00
1910,1076.93,3452.59,2456.41,1528.00,1237.00
1911,1077.05,3453.64,613.30,1499.00,1270.00
1912,1077.17,3454.69,1563.75,1486.00,1228.00
1913,1077.30,3455.74,1116.28,1522.00,1281.00
1914,1077.42,3456.79,2331.04,1507.00,1233.00
1915,1077.54,3457.83,1820.44,1537.00,1283.00
1916,1077.66,3458.88,2237.15,1456.00,1196.00
1917,1077.78,3459.93,2068.95,1435.00,1184.00
1918,1077.90,3460.97,2857.10,1463.00,1197.00
1919,1078.03,3462.02,2686.93,1452.00,1192.00
1920,1078.15,3463.06,3089.88,1543.00,1273.00
1921,1078.27,3464.11,1876.98,1473.00,1230.00
1922,1078.39,3465.15,815.66,1469.00,1252.00
1923,1078.51,3466.19,1022.88,1465.00,1239.00
1924,1078.63,3467.23,1637.23,1412.00,1158.00
1925,1078.75,3468.27,475.05,1473.00,1262.00
1926,1078.87,3469.32,292.28,1476.00,1273.00
1927,1079.00,3470.36,191.10,1465.00,1268.00
1928,1079.12,3471.40,364.89,1418.00,1215.00
1929,1079.24,3472.44,556.08,1456.00,1249.00
1930,1079.36,3473.47,1175.67,1551.00,1328.00
1931,1079.48,3474.51,1059.03,1494.00,1283.00
1932,1079.60,3475.55,417.47,1385.00,1196.00
1933,1079.72,3476.59,2839.70,1437.00,1196.00
1934,1079.84,3477.62,2154.08,1473.00,1251.00
1935,1079.96,3478.66,2437.24,1423.00,1196.00
1936,1080.08,3479.69,751.01,1404.00,1215.00
