ENLIGHTEN Version,4.1.22
Measurement ID,20250220-201351-223302-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,sucrose
Declared Match,
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,1659
Timestamp,2025-02-20 20:13:51.223302
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
410,857.74,1079.64,4347.55,23126.00,1270.00
411,857.90,1081.80,4675.26,23546.00,1232.00
412,858.06,1083.97,5116.73,24163.00,1252.00
413,858.21,1086.14,5440.04,24607.00,1313.00
414,858.37,1088.30,5353.97,24383.00,1243.00
415,858.53,1090.46,5072.84,24218.00,1279.00
416,858.69,1092.63,4252.72,23324.00,1233.00
417,858.85,1094.79,3533.91,22688.00,1325.00
418,859.01,1096.95,3062.13,21980.00,1230.00
419,859.17,1099.11,3304.08,22380.00,1306.00
420,859.33,1101.27,3873.78,22935.00,1271.00
421,859.49,1103.43,4563.68,23779.00,1345.00
422,859.65,1105.59,4807.45,24127.00,1287.00
423,859.81,1107.75,4624.30,24332.00,1351.00
424,859.97,1109.91,4401.20,24406.00,1232.00
425,860.13,1112.06,4636.09,25220.00,1218.00
426,860.29,1114.22,5414.28,26739.00,1260.00
427,860.45,1116.38,6832.95,28932.00,1233.00
428,860.61,1118.53,8646.53,31445.00,1237.00
429,860.77,1120.68,10719.40,34175.00,1289.00
430,860.93,1122.84,12338.06,36043.00,1279.00
431,861.09,1124.99,13384.22,37209.00,1277.00
432,861.25,1127.14,13202.05,37008.00,1353.00
433,861.40,1129.29,11668.51,35105.00,1294.00
434,861.56,1131.44,9377.59,32239.00,1258.00
435,861.72,1133.59,6893.65,28841.00,1232.00
436,861.88,1135.74,4856.91,25868.00,1254.00
437,862.04,1137.88,3213.83,23284.00,1249.00
438,862.20,1140.03,1894.06,21156.00,1285.00
439,862.36,1142.18,970.33,19588.00,1283.00
440,862.52,1144.32,459.45,18690.00,1285.00
441,862.68,1146.46,178.35,18004.00,1260.00
442,862.84,1148.61,104.72,17837.00,1319.00
443,863.00,1150.75,200.80,18154.00,1264.00
444,863.16,1152.89,486.06,18834.00,1262.00
445,863.32,1155.03,1337.91,20218.00,1222.00
446,863.48,1157.17,2870.53,22025.00,1247.00
447,863.64,1159.31,4356.05,23362.00,1215.00
448,863.80,1161.45,5142.48,24303.00,1268.00
449,863.96,1163.59,4685.69,24079.00,1260.00
450,864.12,1165.73,3790.41,23305.00,1289.00
451,864.28,1167.86,3126.91,22479.00,1328.00
452,864.44,1170.00,2804.68,21661.00,1260.00
453,864.60,1172.13,2622.81,21011.00,1235.00
454,864.76,1174.27,2066.55,20311.00,1285.00
455,864.91,1176.40,971.60,19174.00,1211.00
456,865.07,1178.53,203.57,18169.00,1220.00
457,865.23,1180.67,8.91,17317.00,1270.00
458,865.39,1182.80,0.00,16789.00,1292.00
459,865.55,1184.93,0.00,16309.00,1188.00
460,865.71,1187.06,0.00,16400.00,1287.00
461,865.87,1189.19,0.00,16459.00,1308.00
462,866.03,1191.31,0.00,16542.00,1287.00
463,866.19,1193.44,0.00,16780.00,1266.00
464,866.35,1195.57,0.00,17161.00,1262.00
465,866.51,1197.69,2.41,17644.00,1251.00
466,866.67,1199.82,85.99,18378.00,1300.00
467,866.83,1201.94,490.17,19066.00,1247.00
468,866.99,1204.06,1185.50,19825.00,1285.00
469,867.15,1206.19,1762.70,20436.00,1287.00
470,867.31,1208.31,1925.92,20784.00,1317.00
471,867.47,1210.43,1747.00,20791.00,1264.00
472,867.63,1212.55,1251.07,20497.00,1270.00
473,867.79,1214.67,766.81,20142.00,1271.00
474,867.95,1216.79,413.73,19764.00,1218.00
475,868.11,1218.91,251.98,19675.00,1245.00
476,868.27,1221.02,235.95,19867.00,1289.00
477,868.43,1223.14,378.14,20343.00,1264.00
478,868.58,1225.25,800.35,21308.00,1216.00
479,868.74,1227.37,1515.09,22737.00,1304.00
480,868.90,1229.48,2411.98,24205.00,1313.00
481,869.06,1231.60,3804.75,26337.00,1302.00
482,869.22,1233.71,5180.84,28161.00,1311.00
483,869.38,1235.82,6810.78,30122.00,1287.00
484,869.54,1237.93,7680.00,31172.00,1378.00
485,869.70,1240.04,7530.67,31022.00,1228.00
486,869.86,1242.15,6213.81,29885.00,1283.00
487,870.02,1244.26,4434.70,28060.00,1311.00
488,870.18,1246.36,2978.62,26295.00,1222.00
489,870.34,1248.47,1940.87,24996.00,1298.00
490,870.50,1250.58,1288.05,23988.00,1302.00
491,870.66,1252.68,1052.91,23599.00,1292.00
492,870.82,1254.79,1155.72,23857.00,1383.00
493,870.98,1256.89,1491.66,24197.00,1292.00
494,871.14,1258.99,2162.35,25030.00,1285.00
495,871.30,1261.10,2567.74,25448.00,1260.00
496,871.46,1263.20,2757.44,25888.00,1313.00
497,871.62,1265.30,2430.57,25733.00,1273.00
498,871.78,1267.40,2045.32,25558.00,1268.00
499,871.94,1269.50,1739.38,25349.00,1251.00
500,872.10,1271.59,1653.51,25338.00,1249.00
501,872.25,1273.69,1820.49,25695.00,1327.00
502,872.41,1275.79,1924.78,25727.00,1249.00
503,872.57,1277.88,2066.83,25932.00,1239.00
504,872.73,1279.98,1939.27,25873.00,1281.00
505,872.89,1282.07,1737.66,25663.00,1201.00
506,873.05,1284.17,1422.11,25545.00,1336.00
507,873.21,1286.26,1119.70,25237.00,1239.00
508,873.37,1288.35,759.46,24814.00,1169.00
509,873.53,1290.44,568.98,24765.00,1251.00
510,873.69,1292.53,515.95,24816.00,1239.00
511,873.85,1294.62,511.36,24839.00,1228.00
512,874.01,1296.71,701.54,25150.00,1245.00
513,874.17,1298.80,1005.13,25594.00,1271.00
514,874.33,1300.88,1178.86,25720.00,1213.00
515,874.49,1302.97,1512.93,26272.00,1289.00
516,874.65,1305.06,1644.33,26488.00,1271.00
517,874.81,1307.14,1685.73,26646.00,1251.00
518,874.97,1309.22,1702.50,26823.00,1233.00
519,875.13,1311.31,1762.87,27141.00,1277.00
520,875.29,1313.39,1861.28,27426.00,1279.00
521,875.44,1315.47,2283.01,28117.00,1215.00
522,875.60,1317.55,2835.52,29053.00,1300.00
523,875.76,1319.63,3552.89,29993.00,1239.00
524,875.92,1321.71,4364.67,31067.00,1279.00
525,876.08,1323.79,5206.51,32167.00,1364.00
526,876.24,1325.87,5865.81,32975.00,1340.00
527,876.40,1327.94,5878.88,33057.00,1287.00
528,876.56,1330.02,5494.57,32799.00,1256.00
529,876.72,1332.09,5026.41,32554.00,1313.00
530,876.88,1334.17,4645.34,32320.00,1332.00
531,877.04,1336.24,4562.30,32322.00,1232.00
532,877.20,1338.32,4763.64,32719.00,1218.00
533,877.36,1340.39,5360.47,33615.00,1258.00
534,877.52,1342.46,6415.80,34912.00,1218.00
535,877.68,1344.53,7755.25,36508.00,1275.00
536,877.84,1346.60,8742.54,37511.00,1319.00
537,878.00,1348.67,9525.90,38367.00,1235.00
538,878.16,1350.73,9143.64,38116.00,1245.00
539,878.32,1352.80,8247.21,37560.00,1328.00
540,878.47,1354.87,7016.99,36282.00,1262.00
541,878.63,1356.93,6433.78,35791.00,1317.00
542,878.79,1359.00,6498.59,35804.00,1247.00
543,878.95,1361.06,7065.86,36336.00,1241.00
544,879.11,1363.13,7866.13,37063.00,1256.00
545,879.27,1365.19,8707.44,37947.00,1292.00
546,879.43,1367.25,8962.93,38221.00,1268.00
547,879.59,1369.31,8737.05,38187.00,1292.00
548,879.75,1371.37,8054.83,37454.00,1245.00
549,879.91,1373.43,7729.78,37148.00,1309.00
550,880.07,1375.49,7753.04,36954.00,1233.00
551,880.23,1377.55,7744.52,36753.00,1296.00
552,880.39,1379.60,7360.89,36077.00,1289.00
553,880.55,1381.66,6714.27,35219.00,1254.00
554,880.71,1383.71,5780.91,34054.00,1260.00
555,880.87,1385.77,5034.30,33169.00,1345.00
556,881.03,1387.82,4493.00,32286.00,1258.00
557,881.18,1389.87,4177.41,31781.00,1283.00
558,881.34,1391.93,3924.05,31244.00,1192.00
559,881.50,1393.98,3673.57,30946.00,1302.00
560,881.66,1396.03,3586.08,30779.00,1241.00
561,881.82,1398.08,3433.40,30650.00,1311.00
562,881.98,1400.13,3446.45,30673.00,1294.00
563,882.14,1402.17,3572.03,30862.00,1328.00
564,882.30,1404.22,3815.29,31094.00,1285.00
565,882.46,1406.27,4078.26,31424.00,1328.00
566,882.62,1408.31,4276.41,31601.00,1254.00
567,882.78,1410.36,4280.00,31656.00,1235.00
568,882.94,1412.40,4169.20,31700.00,1292.00
569,883.10,1414.45,4039.23,31601.00,1249.00
570,883.26,1416.49,4056.75,31677.00,1249.00
571,883.42,1418.53,4266.43,31935.00,1245.00
572,883.57,1420.57,4477.87,32197.00,1304.00
573,883.73,1422.61,4719.28,32459.00,1283.00
574,883.89,1424.65,4679.13,32356.00,1230.00
575,884.05,1426.69,4694.77,32556.00,1315.00
576,884.21,1428.73,4471.88,32303.00,1313.00
577,884.37,1430.76,4414.13,32212.00,1281.00
578,884.53,1432.80,4511.75,32402.00,1344.00
579,884.69,1434.83,4355.95,32045.00,1256.00
580,884.85,1436.87,4295.44,31935.00,1247.00
581,885.01,1438.90,4153.09,31739.00,1260.00
582,885.17,1440.93,3981.73,31464.00,1211.00
583,885.33,1442.97,3835.93,31474.00,1351.00
584,885.49,1445.00,3535.38,31056.00,1226.00
585,885.64,1447.03,3411.50,31138.00,1235.00
586,885.80,1449.06,3380.50,31428.00,1226.00
587,885.96,1451.09,3507.95,32030.00,1289.00
588,886.12,1453.11,4132.35,33243.00,1327.00
589,886.28,1455.14,5696.96,35498.00,1347.00
590,886.44,1457.17,8208.01,38272.00,1285.00
591,886.60,1459.19,11138.89,40953.00,1254.00
592,886.76,1461.22,13100.90,42591.00,1277.00
593,886.92,1463.24,12762.34,42287.00,1188.00
594,887.08,1465.26,10446.03,40592.00,1327.00
595,887.24,1467.29,7417.99,37507.00,1264.00
596,887.40,1469.31,5327.03,34864.00,1201.00
597,887.56,1471.33,4264.28,33141.00,1249.00
598,887.71,1473.35,3840.01,31977.00,1209.00
599,887.87,1475.37,3674.28,31339.00,1258.00
600,888.03,1477.38,3056.02,30306.00,1275.00
601,888.19,1479.40,2252.83,29197.00,1192.00
602,888.35,1481.42,1508.56,28404.00,1317.00
603,888.51,1483.43,903.78,27498.00,1292.00
604,888.67,1485.45,633.21,27048.00,1287.00
605,888.83,1487.46,446.93,26671.00,1262.00
606,888.99,1489.48,346.66,26454.00,1232.00
607,889.15,1491.49,200.93,26234.00,1266.00
608,889.31,1493.50,190.60,26253.00,1298.00
609,889.46,1495.51,101.30,25987.00,1230.00
610,889.62,1497.52,117.59,26001.00,1270.00
611,889.78,1499.53,108.11,25862.00,1213.00
612,889.94,1501.54,194.58,25930.00,1201.00
613,890.10,1503.55,74.81,25816.00,1292.00
614,890.26,1505.56,23.34,25628.00,1247.00
615,890.42,1507.56,115.77,25699.00,1228.00
616,890.58,1509.57,147.47,25674.00,1247.00
617,890.74,1511.57,147.84,25682.00,1304.00
618,890.90,1513.57,72.86,25463.00,1230.00
619,891.05,1515.58,85.37,25458.00,1245.00
620,891.21,1517.58,180.19,25600.00,1270.00
621,891.37,1519.58,142.67,25306.00,1156.00
622,891.53,1521.58,383.92,25647.00,1256.00
623,891.69,1523.58,487.46,25630.00,1222.00
624,891.85,1525.58,450.87,25575.00,1271.00
625,892.01,1527.58,417.53,25480.00,1243.00
626,892.17,1529.57,340.14,25372.00,1287.00
627,892.33,1531.57,372.91,25266.00,1196.00
628,892.49,1533.57,394.44,25351.00,1302.00
629,892.64,1535.56,266.34,25044.00,1232.00
630,892.80,1537.56,252.40,24947.00,1222.00
631,892.96,1539.55,250.46,24964.00,1342.00
632,893.12,1541.54,374.51,24930.00,1237.00
633,893.28,1543.53,292.97,24778.00,1241.00
634,893.44,1545.52,167.74,24613.00,1290.00
635,893.60,1547.51,80.64,24425.00,1300.00
636,893.76,1549.50,116.06,24320.00,1209.00
637,893.92,1551.49,110.69,24366.00,1254.00
638,894.07,1553.48,7.47,24123.00,1270.00
639,894.23,1555.46,0.00,23958.00,1228.00
640,894.39,1557.45,0.00,23899.00,1235.00
641,894.55,1559.44,18.75,23929.00,1215.00
642,894.71,1561.42,50.41,23933.00,1283.00
643,894.87,1563.40,201.98,24003.00,1271.00
644,895.03,1565.39,129.60,23774.00,1199.00
645,895.19,1567.37,78.57,23768.00,1304.00
646,895.34,1569.35,148.85,23819.00,1306.00
647,895.50,1571.33,117.54,23722.00,1311.00
648,895.66,1573.31,89.90,23542.00,1235.00
649,895.82,1575.29,99.76,23447.00,1196.00
650,895.98,1577.26,158.96,23491.00,1241.00
651,896.14,1579.24,102.68,23409.00,1309.00
652,896.30,1581.22,152.60,23314.00,1209.00
653,896.46,1583.19,65.36,23246.00,1292.00
654,896.61,1585.17,39.42,23134.00,1254.00
655,896.77,1587.14,12.69,23028.00,1266.00
656,896.93,1589.11,16.70,23012.00,1309.00
657,897.09,1591.09,30.13,22853.00,1211.00
658,897.25,1593.06,177.55,22978.00,1226.00
659,897.41,1595.03,107.59,22842.00,1245.00
660,897.57,1597.00,4.10,22648.00,1266.00
661,897.73,1598.97,122.63,22766.00,1222.00
662,897.88,1600.93,107.95,22680.00,1264.00
663,898.04,1602.90,277.33,22809.00,1243.00
664,898.20,1604.87,212.95,22657.00,1268.00
665,898.36,1606.83,299.94,22707.00,1254.00
666,898.52,1608.80,348.30,22674.00,1205.00
667,898.68,1610.76,377.08,22756.00,1311.00
668,898.84,1612.72,439.46,22648.00,1197.00
669,898.99,1614.69,555.68,22733.00,1222.00
670,899.15,1616.65,667.85,22851.00,1292.00
671,899.31,1618.61,677.33,22699.00,1199.00
672,899.47,1620.57,663.08,22674.00,1228.00
673,899.63,1622.53,625.68,22593.00,1226.00
674,899.79,1624.49,567.63,22485.00,1256.00
675,899.95,1626.44,644.13,22483.00,1230.00
676,900.10,1628.40,722.04,22469.00,1213.00
677,900.26,1630.36,664.44,22329.00,1249.00
678,900.42,1632.31,752.29,22418.00,1287.00
679,900.58,1634.27,678.96,22264.00,1270.00
680,900.74,1636.22,591.97,22029.00,1186.00
681,900.90,1638.17,557.12,22016.00,1270.00
682,901.05,1640.12,642.98,22160.00,1361.00
683,901.21,1642.07,610.71,21900.00,1251.00
684,901.37,1644.02,781.77,22035.00,1249.00
685,901.53,1645.97,787.08,21932.00,1226.00
686,901.69,1647.92,839.45,22008.00,1287.00
687,901.85,1649.87,819.67,21890.00,1245.00
688,902.00,1651.82,805.53,21794.00,1237.00
689,902.16,1653.76,994.20,22002.00,1270.00
690,902.32,1655.71,939.50,21782.00,1213.00
691,902.48,1657.65,1007.04,21864.00,1266.00
692,902.64,1659.60,1000.81,21773.00,1232.00
693,902.80,1661.54,968.40,21763.00,1328.00
694,902.95,1663.48,979.88,21649.00,1287.00
695,903.11,1665.42,1135.18,21780.00,1309.00
696,903.27,1667.36,1057.09,21518.00,1237.00
697,903.43,1669.30,1049.09,21431.00,1216.00
698,903.59,1671.24,912.93,21292.00,1302.00
699,903.75,1673.18,970.64,21304.00,1268.00
700,903.90,1675.11,797.36,21032.00,1290.00
701,904.06,1677.05,783.83,20915.00,1270.00
702,904.22,1678.99,857.78,20842.00,1199.00
703,904.38,1680.92,873.45,20799.00,1237.00
704,904.54,1682.85,848.23,20835.00,1374.00
705,904.70,1684.79,734.13,20541.00,1271.00
706,904.85,1686.72,745.18,20465.00,1207.00
707,905.01,1688.65,640.47,20328.00,1266.00
708,905.17,1690.58,677.02,20301.00,1258.00
709,905.33,1692.51,765.35,20229.00,1158.00
710,905.49,1694.44,780.90,20216.00,1232.00
711,905.64,1696.37,905.10,20332.00,1279.00
712,905.80,1698.29,907.74,20222.00,1241.00
713,905.96,1700.22,918.97,20349.00,1412.00
714,906.12,1702.15,829.47,20036.00,1277.00
715,906.28,1704.07,928.03,20024.00,1196.00
716,906.43,1706.00,874.21,19975.00,1283.00
717,906.59,1707.92,713.75,19709.00,1302.00
718,906.75,1709.84,856.11,19810.00,1289.00
719,906.91,1711.76,711.07,19533.00,1270.00
720,907.07,1713.68,680.52,19402.00,1224.00
721,907.22,1715.60,566.51,19231.00,1249.00
722,907.38,1717.52,502.72,19102.00,1268.00
723,907.54,1719.44,485.93,19001.00,1271.00
724,907.70,1721.36,553.16,18978.00,1243.00
725,907.86,1723.27,418.93,18758.00,1277.00
726,908.01,1725.19,512.09,18794.00,1247.00
727,908.17,1727.11,360.79,18557.00,1273.00
728,908.33,1729.02,397.33,18578.00,1308.00
729,908.49,1730.93,416.37,18468.00,1241.00
730,908.65,1732.85,365.56,18344.00,1256.00
731,908.80,1734.76,320.80,18204.00,1245.00
732,908.96,1736.67,466.06,18380.00,1290.00
733,909.12,1738.58,286.65,17955.00,1169.00
734,909.28,1740.49,353.78,18059.00,1249.00
735,909.44,1742.40,383.13,18023.00,1247.00
736,909.59,1744.30,376.14,17983.00,1285.00
737,909.75,1746.21,352.25,17860.00,1256.00
738,909.91,1748.12,322.91,17750.00,1252.00
739,910.07,1750.02,373.91,17720.00,1233.00
740,910.22,1751.93,372.22,17678.00,1275.00
741,910.38,1753.83,289.61,17486.00,1258.00
742,910.54,1755.73,310.13,17606.00,1412.00
743,910.70,1757.63,250.32,17245.00,1167.00
744,910.85,1759.54,122.56,17154.00,1292.00
745,911.01,1761.44,70.19,16989.00,1258.00
746,911.17,1763.34,98.31,16951.00,1224.00
747,911.33,1765.23,0.64,16710.00,1215.00
748,911.49,1767.13,23.05,16797.00,1289.00
749,911.64,1769.03,1.43,16634.00,1260.00
750,911.80,1770.93,0.00,16487.00,1207.00
751,911.96,1772.82,4.78,16497.00,1241.00
752,912.12,1774.72,12.04,16486.00,1289.00
753,912.27,1776.61,76.35,16444.00,1226.00
754,912.43,1778.50,0.00,16233.00,1199.00
755,912.59,1780.39,0.00,16290.00,1315.00
756,912.75,1782.29,102.14,16298.00,1199.00
757,912.90,1784.18,96.27,16176.00,1192.00
758,913.06,1786.07,167.92,16214.00,1228.00
759,913.22,1787.95,178.98,16187.00,1249.00
760,913.38,1789.84,139.70,16085.00,1247.00
761,913.53,1791.73,197.95,16138.00,1287.00
762,913.69,1793.62,198.33,16070.00,1285.00
763,913.85,1795.50,213.02,16051.00,1315.00
764,914.01,1797.39,147.95,15855.00,1264.00
765,914.16,1799.27,234.99,15846.00,1218.00
766,914.32,1801.15,142.47,15671.00,1213.00
767,914.48,1803.04,146.33,15688.00,1277.00
768,914.64,1804.92,88.67,15517.00,1226.00
769,914.79,1806.80,67.94,15466.00,1247.00
770,914.95,1808.68,47.77,15426.00,1287.00
771,915.11,1810.56,35.40,15261.00,1205.00
772,915.26,1812.44,53.44,15318.00,1304.00
773,915.42,1814.31,144.09,15352.00,1296.00
774,915.58,1816.19,240.51,15265.00,1203.00
775,915.74,1818.07,240.60,15219.00,1239.00
776,915.89,1819.94,263.47,15208.00,1245.00
777,916.05,1821.81,237.34,15227.00,1325.00
778,916.21,1823.69,209.57,15084.00,1268.00
779,916.37,1825.56,255.60,15088.00,1287.00
780,916.52,1827.43,416.18,15252.00,1345.00
781,916.68,1829.30,414.61,15079.00,1262.00
782,916.84,1831.17,431.45,14997.00,1213.00
783,916.99,1833.04,412.76,14971.00,1251.00
784,917.15,1834.91,395.86,14841.00,1203.00
785,917.31,1836.78,474.78,14826.00,1173.00
786,917.47,1838.64,584.00,14957.00,1256.00
787,917.62,1840.51,527.36,14773.00,1196.00
788,917.78,1842.38,454.93,14722.00,1273.00
789,917.94,1844.24,474.65,14612.00,1186.00
790,918.09,1846.10,524.74,14635.00,1218.00
791,918.25,1847.97,479.43,14513.00,1243.00
792,918.41,1849.83,629.74,14633.00,1266.00
793,918.57,1851.69,607.67,14486.00,1203.00
794,918.72,1853.55,472.02,14259.00,1178.00
795,918.88,1855.41,537.60,14314.00,1186.00
796,919.04,1857.27,486.03,14253.00,1249.00
797,919.19,1859.13,525.82,14234.00,1258.00
798,919.35,1860.98,607.69,14219.00,1230.00
799,919.51,1862.84,688.29,14310.00,1302.00
800,919.66,1864.69,635.16,14126.00,1241.00
801,919.82,1866.55,676.87,14145.00,1260.00
802,919.98,1868.40,673.24,14094.00,1273.00
803,920.13,1870.26,764.80,14116.00,1252.00
804,920.29,1872.11,756.54,14025.00,1241.00
805,920.45,1873.96,800.61,14082.00,1306.00
806,920.60,1875.81,827.42,13978.00,1226.00
807,920.76,1877.66,806.45,13862.00,1199.00
808,920.92,1879.51,863.77,13894.00,1237.00
809,921.08,1881.36,932.69,13915.00,1254.00
810,921.23,1883.20,958.99,13902.00,1273.00
811,921.39,1885.05,876.58,13733.00,1247.00
812,921.55,1886.90,902.49,13674.00,1199.00
813,921.70,1888.74,857.88,13619.00,1258.00
814,921.86,1890.58,905.65,13634.00,1294.00
815,922.02,1892.43,940.24,13568.00,1270.00
816,922.17,1894.27,977.90,13564.00,1287.00
817,922.33,1896.11,898.34,13435.00,1296.00
818,922.49,1897.95,864.48,13308.00,1252.00
819,922.64,1899.79,817.70,13133.00,1194.00
820,922.80,1901.63,918.53,13243.00,1258.00
821,922.95,1903.47,902.95,13104.00,1213.00
822,923.11,1905.31,848.74,12994.00,1230.00
823,923.27,1907.14,882.67,13013.00,1262.00
824,923.42,1908.98,854.03,12947.00,1281.00
825,923.58,1910.81,795.87,12784.00,1243.00
826,923.74,1912.65,858.16,12823.00,1268.00
827,923.89,1914.48,807.67,12653.00,1222.00
828,924.05,1916.31,893.72,12700.00,1226.00
829,924.21,1918.15,806.59,12563.00,1252.00
830,924.36,1919.98,901.58,12579.00,1218.00
831,924.52,1921.81,864.43,12463.00,1218.00
832,924.68,1923.64,995.85,12544.00,1218.00
833,924.83,1925.46,941.42,12446.00,1249.00
834,924.99,1927.29,987.13,12411.00,1220.00
835,925.15,1929.12,950.42,12324.00,1235.00
836,925.30,1930.94,970.69,12222.00,1171.00
837,925.46,1932.77,1011.67,12263.00,1222.00
838,925.61,1934.59,891.26,12068.00,1218.00
839,925.77,1936.42,939.82,12172.00,1319.00
840,925.93,1938.24,848.12,11924.00,1241.00
841,926.08,1940.06,906.42,11903.00,1220.00
842,926.24,1941.88,858.29,11808.00,1239.00
843,926.40,1943.70,852.58,11766.00,1249.00
844,926.55,1945.52,709.32,11536.00,1232.00
845,926.71,1947.34,753.66,11491.00,1190.00
846,926.86,1949.16,763.94,11493.00,1243.00
847,927.02,1950.98,746.19,11415.00,1247.00
848,927.18,1952.79,711.29,11284.00,1215.00
849,927.33,1954.61,753.56,11234.00,1178.00
850,927.49,1956.42,742.18,11193.00,1220.00
851,927.64,1958.24,803.99,11261.00,1289.00
852,927.80,1960.05,782.64,11195.00,1309.00
853,927.96,1961.86,795.62,11107.00,1254.00
854,928.11,1963.67,742.17,11012.00,1260.00
855,928.27,1965.48,719.93,10900.00,1220.00
856,928.42,1967.29,716.50,10912.00,1296.00
857,928.58,1969.10,774.07,10864.00,1251.00
858,928.74,1970.91,802.11,10804.00,1228.00
859,928.89,1972.72,732.99,10718.00,1283.00
860,929.05,1974.52,813.38,10680.00,1216.00
861,929.20,1976.33,772.68,10538.00,1178.00
862,929.36,1978.13,782.15,10538.00,1224.00
863,929.52,1979.94,690.18,10403.00,1245.00
864,929.67,1981.74,751.85,10412.00,1237.00
865,929.83,1983.54,660.28,10276.00,1252.00
866,929.98,1985.35,587.50,10122.00,1230.00
867,930.14,1987.15,610.75,10118.00,1254.00
868,930.29,1988.95,554.06,9981.00,1239.00
869,930.45,1990.75,524.71,9868.00,1218.00
870,930.61,1992.54,485.39,9773.00,1224.00
871,930.76,1994.34,506.79,9776.00,1256.00
872,930.92,1996.14,399.41,9573.00,1222.00
873,931.07,1997.93,400.50,9570.00,1266.00
874,931.23,1999.73,373.90,9499.00,1275.00
875,931.38,2001.52,340.19,9391.00,1258.00
876,931.54,2003.32,361.16,9366.00,1266.00
877,931.70,2005.11,310.73,9188.00,1209.00
878,931.85,2006.90,356.25,9211.00,1247.00
879,932.01,2008.69,411.20,9306.00,1338.00
880,932.16,2010.48,334.87,9072.00,1228.00
881,932.32,2012.27,282.63,9051.00,1308.00
882,932.47,2014.06,301.85,8924.00,1215.00
883,932.63,2015.85,364.29,8939.00,1230.00
884,932.78,2017.63,386.74,8926.00,1262.00
885,932.94,2019.42,318.83,8774.00,1237.00
886,933.09,2021.21,361.70,8772.00,1239.00
887,933.25,2022.99,312.81,8653.00,1220.00
888,933.41,2024.77,236.99,8580.00,1279.00
889,933.56,2026.56,306.58,8531.00,1207.00
890,933.72,2028.34,230.55,8525.00,1330.00
891,933.87,2030.12,160.29,8334.00,1266.00
892,934.03,2031.90,157.98,8265.00,1254.00
893,934.18,2033.68,122.53,8136.00,1211.00
894,934.34,2035.46,141.99,8186.00,1268.00
895,934.49,2037.24,55.14,7994.00,1222.00
896,934.65,2039.01,0.00,7838.00,1215.00
897,934.80,2040.79,48.07,7846.00,1196.00
898,934.96,2042.57,103.66,7924.00,1279.00
899,935.11,2044.34,58.65,7755.00,1213.00
900,935.27,2046.11,0.00,7772.00,1340.00
901,935.42,2047.89,87.58,7694.00,1211.00
902,935.58,2049.66,14.83,7525.00,1171.00
903,935.73,2051.43,11.12,7540.00,1241.00
904,935.89,2053.20,47.81,7534.00,1247.00
905,936.04,2054.97,40.04,7458.00,1230.00
906,936.20,2056.74,0.00,7341.00,1224.00
907,936.35,2058.51,44.04,7394.00,1249.00
908,936.51,2060.28,0.00,7221.00,1228.00
909,936.66,2062.04,38.40,7343.00,1304.00
910,936.82,2063.81,38.91,7261.00,1275.00
911,936.97,2065.57,78.63,7246.00,1270.00
912,937.13,2067.34,61.93,7153.00,1247.00
913,937.28,2069.10,45.09,7018.00,1180.00
914,937.44,2070.86,164.04,7109.00,1232.00
915,937.59,2072.63,92.71,7005.00,1224.00
916,937.75,2074.39,54.09,6917.00,1188.00
917,937.90,2076.15,16.31,6921.00,1249.00
918,938.06,2077.91,0.00,6771.00,1226.00
919,938.21,2079.67,0.02,6729.00,1205.00
920,938.37,2081.42,0.00,6705.00,1252.00
921,938.52,2083.18,0.00,6682.00,1256.00
922,938.68,2084.94,0.03,6621.00,1230.00
923,938.83,2086.69,8.12,6589.00,1230.00
924,938.99,2088.45,0.00,6513.00,1232.00
925,939.14,2090.20,18.97,6496.00,1218.00
926,939.30,2091.95,0.00,6473.00,1262.00
927,939.45,2093.70,0.00,6407.00,1226.00
928,939.60,2095.46,1.76,6388.00,1237.00
929,939.76,2097.21,0.00,6232.00,1201.00
930,939.91,2098.96,1.30,6361.00,1292.00
931,940.07,2100.70,0.00,6194.00,1224.00
932,940.22,2102.45,92.29,6331.00,1241.00
933,940.38,2104.20,88.37,6253.00,1222.00
934,940.53,2105.95,0.00,6130.00,1209.00
935,940.69,2107.69,38.18,6207.00,1277.00
