ENLIGHTEN Version,4.1.44
Measurement ID,20260406-120553-583009-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,12_05_53 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,1156
Timestamp,2026-04-06 12:05:51.354723
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,0.0
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
1038,1340.00,32.26
1039,1341.00,30.67
1040,1342.00,37.08
1041,1343.00,35.87
1042,1344.00,35.13
1043,1345.00,36.03
1044,1346.00,34.39
1045,1347.00,32.73
1046,1348.00,31.76
1047,1349.00,37.22
1048,1350.00,33.11
1049,1351.00,39.32
1050,1352.00,44.06
1051,1353.00,44.86
1052,1354.00,47.32
1053,1355.00,43.06
1054,1356.00,38.55
1055,1357.00,37.17
1056,1358.00,36.10
1057,1359.00,36.34
1058,1360.00,37.65
1059,1361.00,42.87
1060,1362.00,45.37
1061,1363.00,54.16
1062,1364.00,54.84
1063,1365.00,61.64
1064,1366.00,63.72
1065,1367.00,64.04
1066,1368.00,65.51
1067,1369.00,66.38
1068,1370.00,66.25
1069,1371.00,63.43
1070,1372.00,59.20
1071,1373.00,66.20
1072,1374.00,70.86
1073,1375.00,73.44
1074,1376.00,83.60
1075,1377.00,102.72
1076,1378.00,110.49
1077,1379.00,134.12
1078,1380.00,140.71
1079,1381.00,152.48
1080,1382.00,159.73
1081,1383.00,154.96
1082,1384.00,114.75
1083,1385.00,108.45
1084,1386.00,103.28
1085,1387.00,103.37
1086,1388.00,101.50
1087,1389.00,122.07
1088,1390.00,123.81
1089,1391.00,146.50
1090,1392.00,195.91
1091,1393.00,214.52
1092,1394.00,240.55
1093,1395.00,257.79
1094,1396.00,274.90
1095,1397.00,261.77
1096,1398.00,261.91
1097,1399.00,237.26
1098,1400.00,258.74
1099,1401.00,241.40
1100,1402.00,241.21
1101,1403.00,243.35
1102,1404.00,278.23
1103,1405.00,288.51
1104,1406.00,326.23
1105,1407.00,356.63
1106,1408.00,425.35
1107,1409.00,457.50
1108,1410.00,491.41
1109,1411.00,523.97
1110,1412.00,545.93
1111,1413.00,567.02
1112,1414.00,579.10
1113,1415.00,589.37
1114,1416.00,608.90
1115,1417.00,659.04
1116,1418.00,698.48
1117,1419.00,769.72
1118,1420.00,810.21
1119,1421.00,897.19
1120,1422.00,969.15
1121,1423.00,1076.50
1122,1424.00,1144.98
1123,1425.00,1287.63
1124,1426.00,1392.24
1125,1427.00,1527.90
1126,1428.00,1674.67
1127,1429.00,1858.43
1128,1430.00,2007.03
1129,1431.00,2190.49
1130,1432.00,2356.57
1131,1433.00,2495.63
1132,1434.00,2577.29
1133,1435.00,2623.90
1134,1436.00,2645.50
1135,1437.00,2660.60
1136,1438.00,2688.02
1137,1439.00,2694.76
1138,1440.00,2718.83
1139,1441.00,2800.94
1140,1442.00,2896.74
1141,1443.00,3094.10
1142,1444.00,3314.32
1143,1445.00,3630.69
1144,1446.00,3975.41
1145,1447.00,4405.94
1146,1448.00,4852.60
1147,1449.00,5350.59
1148,1450.00,5854.74
1149,1451.00,6336.72
1150,1452.00,6756.24
1151,1453.00,7117.39
1152,1454.00,7401.42
1153,1455.00,7601.46
1154,1456.00,7685.14
1155,1457.00,7722.04
1156,1458.00,7675.88
1157,1459.00,7615.58
1158,1460.00,7457.22
1159,1461.00,7327.79
1160,1462.00,7142.75
1161,1463.00,6947.74
1162,1464.00,6745.33
1163,1465.00,6525.73
1164,1466.00,6266.26
1165,1467.00,5992.89
1166,1468.00,5708.46
1167,1469.00,5405.31
1168,1470.00,5089.20
1169,1471.00,4782.74
1170,1472.00,4484.93
1171,1473.00,4224.71
1172,1474.00,3951.53
1173,1475.00,3708.93
1174,1476.00,3448.82
1175,1477.00,3210.01
1176,1478.00,2969.96
1177,1479.00,2756.45
1178,1480.00,2546.82
1179,1481.00,2358.49
1180,1482.00,2202.48
1181,1483.00,2058.29
1182,1484.00,1939.45
1183,1485.00,1842.20
1184,1486.00,1747.52
1185,1487.00,1673.92
1186,1488.00,1645.37
1187,1489.00,1567.90
1188,1490.00,1482.91
1189,1491.00,1378.31
1190,1492.00,1293.97
1191,1493.00,1196.68
1192,1494.00,1121.71
1193,1495.00,1042.85
1194,1496.00,1024.48
1195,1497.00,978.78
1196,1498.00,960.15
1197,1499.00,942.98
1198,1500.00,912.55
1199,1501.00,907.31
1200,1502.00,906.81
1201,1503.00,873.61
1202,1504.00,865.64
1203,1505.00,854.24
1204,1506.00,844.79
1205,1507.00,815.53
1206,1508.00,803.37
1207,1509.00,792.95
1208,1510.00,740.72
1209,1511.00,727.57
1210,1512.00,704.16
1211,1513.00,705.86
1212,1514.00,678.79
1213,1515.00,669.42
1214,1516.00,646.87
1215,1517.00,644.79
1216,1518.00,617.55
1217,1519.00,574.09
1218,1520.00,558.98
1219,1521.00,523.50
1220,1522.00,511.33
1221,1523.00,473.71
1222,1524.00,463.70
1223,1525.00,438.79
1224,1526.00,438.89
1225,1527.00,412.79
1226,1528.00,411.91
1227,1529.00,394.42
1228,1530.00,401.87
1229,1531.00,399.60
1230,1532.00,384.53
1231,1533.00,381.57
1232,1534.00,361.95
1233,1535.00,360.34
1234,1536.00,356.79
1235,1537.00,337.14
1236,1538.00,349.25
1237,1539.00,324.22
1238,1540.00,331.82
1239,1541.00,324.11
1240,1542.00,318.64
1241,1543.00,320.19
1242,1544.00,316.36
1243,1545.00,300.41
1244,1546.00,290.70
1245,1547.00,267.32
1246,1548.00,227.39
1247,1549.00,225.79
1248,1550.00,200.46
1249,1551.00,208.02
1250,1552.00,193.68
1251,1553.00,203.13
1252,1554.00,194.90
1253,1555.00,202.47
1254,1556.00,202.08
1255,1557.00,218.22
1256,1558.00,209.96
1257,1559.00,219.07
1258,1560.00,211.07
1259,1561.00,201.14
1260,1562.00,180.51
1261,1563.00,160.23
1262,1564.00,130.36
1263,1565.00,129.50
1264,1566.00,120.72
1265,1567.00,125.44
1266,1568.00,132.01
1267,1569.00,147.75
1268,1570.00,164.00
1269,1571.00,181.40
1270,1572.00,201.81
1271,1573.00,220.96
1272,1574.00,240.46
1273,1575.00,260.17
1274,1576.00,268.40
1275,1577.00,283.92
1276,1578.00,282.88
1277,1579.00,288.06
1278,1580.00,287.27
1279,1581.00,290.86
1280,1582.00,275.86
1281,1583.00,276.42
1282,1584.00,270.35
1283,1585.00,272.43
1284,1586.00,272.43
1285,1587.00,283.02
1286,1588.00,275.76
1287,1589.00,283.70
1288,1590.00,279.35
1289,1591.00,295.06
1290,1592.00,295.85
1291,1593.00,293.93
1292,1594.00,283.61
1293,1595.00,274.50
1294,1596.00,276.95
1295,1597.00,253.80
1296,1598.00,244.93
1297,1599.00,228.92
1298,1600.00,231.51
1299,1601.00,216.77
1300,1602.00,204.90
1301,1603.00,195.92
1302,1604.00,179.98
1303,1605.00,166.42
1304,1606.00,143.97
1305,1607.00,140.84
1306,1608.00,122.60
1307,1609.00,121.86
1308,1610.00,105.49
1309,1611.00,103.79
1310,1612.00,103.53
1311,1613.00,102.89
1312,1614.00,89.90
1313,1615.00,94.39
1314,1616.00,80.01
1315,1617.00,83.85
1316,1618.00,80.27
1317,1619.00,75.65
1318,1620.00,68.30
1319,1621.00,61.25
1320,1622.00,57.24
1321,1623.00,49.02
1322,1624.00,43.12
1323,1625.00,37.52
1324,1626.00,29.29
1325,1627.00,26.95
1326,1628.00,28.83
1327,1629.00,22.89
1328,1630.00,29.54
1329,1631.00,28.72
1330,1632.00,35.50
1331,1633.00,37.43
1332,1634.00,47.80
1333,1635.00,46.95
1334,1636.00,46.52
1335,1637.00,41.15
1336,1638.00,46.15
1337,1639.00,35.72
1338,1640.00,33.75
1339,1641.00,29.18
1340,1642.00,29.09
1341,1643.00,29.74
1342,1644.00,28.14
1343,1645.00,26.55
1344,1646.00,28.64
1345,1647.00,28.55
1346,1648.00,27.91
1347,1649.00,27.34
1348,1650.00,28.76
1349,1651.00,31.08
1350,1652.00,27.14
1351,1653.00,25.62
1352,1654.00,28.80
1353,1655.00,26.80
1354,1656.00,24.45
1355,1657.00,24.15
1356,1658.00,28.76
1357,1659.00,27.22
1358,1660.00,28.25
1359,1661.00,26.88
1360,1662.00,33.12
1361,1663.00,32.45
1362,1664.00,27.36
1363,1665.00,33.43
1364,1666.00,29.78
1365,1667.00,31.99
1366,1668.00,23.58
1367,1669.00,22.04
1368,1670.00,25.04
1369,1671.00,22.72
1370,1672.00,18.90
1371,1673.00,22.12
1372,1674.00,21.87
1373,1675.00,22.39
1374,1676.00,24.02
1375,1677.00,22.86
1376,1678.00,28.79
1377,1679.00,30.05
1378,1680.00,31.24
1379,1681.00,34.07
1380,1682.00,35.59
1381,1683.00,35.25
1382,1684.00,35.83
1383,1685.00,30.17
1384,1686.00,38.49
1385,1687.00,33.62
1386,1688.00,33.79
1387,1689.00,33.29
1388,1690.00,34.25
1389,1691.00,32.92
1390,1692.00,34.02
1391,1693.00,31.71
1392,1694.00,39.03
1393,1695.00,38.12
1394,1696.00,47.64
1395,1697.00,57.77
1396,1698.00,51.81
1397,1699.00,53.79
1398,1700.00,54.19
1399,1701.00,51.48
1400,1702.00,61.54
1401,1703.00,51.88
1402,1704.00,53.23
1403,1705.00,59.25
1404,1706.00,63.38
1405,1707.00,61.54
1406,1708.00,78.06
1407,1709.00,86.98
1408,1710.00,94.67
1409,1711.00,102.55
1410,1712.00,138.23
1411,1713.00,152.31
1412,1714.00,171.53
1413,1715.00,178.95
1414,1716.00,202.42
1415,1717.00,212.40
1416,1718.00,230.09
1417,1719.00,223.36
1418,1720.00,255.56
1419,1721.00,264.36
1420,1722.00,283.26
1421,1723.00,288.88
1422,1724.00,311.16
1423,1725.00,323.37
1424,1726.00,333.20
1425,1727.00,352.52
1426,1728.00,371.95
1427,1729.00,395.86
1428,1730.00,405.30
1429,1731.00,433.87
1430,1732.00,446.55
1431,1733.00,479.90
1432,1734.00,521.02
1433,1735.00,558.57
1434,1736.00,610.85
1435,1737.00,660.14
1436,1738.00,712.56
1437,1739.00,761.64
1438,1740.00,788.66
1439,1741.00,836.38
1440,1742.00,910.61
1441,1743.00,1025.92
1442,1744.00,1167.38
1443,1745.00,1368.72
1444,1746.00,1648.30
1445,1747.00,2011.07
1446,1748.00,2437.54
1447,1749.00,2926.01
1448,1750.00,3421.00
1449,1751.00,3853.86
1450,1752.00,4175.74
1451,1753.00,4361.61
1452,1754.00,4290.78
1453,1755.00,4100.47
1454,1756.00,3740.88
1455,1757.00,3377.14
1456,1758.00,2936.60
1457,1759.00,2566.86
1458,1760.00,2182.66
1459,1761.00,1931.45
1460,1762.00,1649.74
1461,1763.00,1472.24
1462,1764.00,1310.16
1463,1765.00,1189.23
1464,1766.00,1084.92
1465,1767.00,974.90
1466,1768.00,885.79
1467,1769.00,813.18
1468,1770.00,727.03
1469,1771.00,643.83
1470,1772.00,578.63
1471,1773.00,502.13
1472,1774.00,446.19
1473,1775.00,401.94
1474,1776.00,346.91
1475,1777.00,322.32
1476,1778.00,287.24
1477,1779.00,266.01
1478,1780.00,244.65
1479,1781.00,235.97
1480,1782.00,219.88
1481,1783.00,202.83
1482,1784.00,185.58
1483,1785.00,176.85
1484,1786.00,164.27
1485,1787.00,156.73
1486,1788.00,138.14
1487,1789.00,132.09
1488,1790.00,123.88
1489,1791.00,119.05
1490,1792.00,102.40
1491,1793.00,95.99
1492,1794.00,88.93
1493,1795.00,76.42
1494,1796.00,69.98
1495,1797.00,54.79
1496,1798.00,58.16
1497,1799.00,47.94
1498,1800.00,53.76
1499,1801.00,43.10
1500,1802.00,48.03
1501,1803.00,43.20
1502,1804.00,47.89
1503,1805.00,34.74
1504,1806.00,40.40
1505,1807.00,36.31
1506,1808.00,40.92
1507,1809.00,35.22
1508,1810.00,37.64
1509,1811.00,33.69
1510,1812.00,34.48
1511,1813.00,24.26
1512,1814.00,28.54
1513,1815.00,23.82
1514,1816.00,29.20
1515,1817.00,23.71
1516,1818.00,28.47
1517,1819.00,31.18
1518,1820.00,39.57
1519,1821.00,33.37
1520,1822.00,39.68
1521,1823.00,36.74
1522,1824.00,44.63
1523,1825.00,37.02
1524,1826.00,39.25
1525,1827.00,41.76
1526,1828.00,44.96
1527,1829.00,36.89
1528,1830.00,34.45
1529,1831.00,31.44
1530,1832.00,33.84
1531,1833.00,28.02
1532,1834.00,30.37
1533,1835.00,28.58
1534,1836.00,32.98
1535,1837.00,27.89
1536,1838.00,33.32
1537,1839.00,29.60
1538,1840.00,39.88
1539,1841.00,35.59
1540,1842.00,41.91
1541,1843.00,41.80
1542,1844.00,48.97
1543,1845.00,37.80
1544,1846.00,43.23
1545,1847.00,38.94
1546,1848.00,47.33
1547,1849.00,43.05
1548,1850.00,50.23
1549,1851.00,48.99
1550,1852.00,61.08
1551,1853.00,56.27
1552,1854.00,61.06
1553,1855.00,58.90
1554,1856.00,69.61
1555,1857.00,64.77
1556,1858.00,70.09
1557,1859.00,68.76
1558,1860.00,75.83
1559,1861.00,69.11
1560,1862.00,74.00
1561,1863.00,72.08
1562,1864.00,74.46
1563,1865.00,70.21
1564,1866.00,75.49
1565,1867.00,65.58
1566,1868.00,74.45
1567,1869.00,63.74
1568,1870.00,69.31
1569,1871.00,64.38
1570,1872.00,68.55
1571,1873.00,61.11
1572,1874.00,61.56
1573,1875.00,52.36
1574,1876.00,53.69
1575,1877.00,42.57
1576,1878.00,43.75
1577,1879.00,38.00
1578,1880.00,39.27
1579,1881.00,35.64
1580,1882.00,40.48
1581,1883.00,36.40
1582,1884.00,41.17
1583,1885.00,38.75
1584,1886.00,41.89
1585,1887.00,37.21
1586,1888.00,40.84
1587,1889.00,37.26
1588,1890.00,38.80
1589,1891.00,35.49
1590,1892.00,39.70
1591,1893.00,35.62
1592,1894.00,37.05
1593,1895.00,33.54
1594,1896.00,37.65
1595,1897.00,35.53
1596,1898.00,41.05
1597,1899.00,36.86
1598,1900.00,41.07
1599,1901.00,36.41
1600,1902.00,41.26
1601,1903.00,36.04
1602,1904.00,37.53
1603,1905.00,34.97
1604,1906.00,39.66
1605,1907.00,35.00
1606,1908.00,42.17
1607,1909.00,35.40
1608,1910.00,37.10
1609,1911.00,34.92
1610,1912.00,35.83
1611,1913.00,34.62
1612,1914.00,36.17
1613,1915.00,33.44
1614,1916.00,35.58
1615,1917.00,34.53
1616,1918.00,37.20
1617,1919.00,35.05
1618,1920.00,36.14
1619,1921.00,33.66
1620,1922.00,36.65
1621,1923.00,31.47
1622,1924.00,35.36
1623,1925.00,32.56
1624,1926.00,35.09
1625,1927.00,32.56
1626,1928.00,36.05
1627,1929.00,33.56
1628,1930.00,37.23
1629,1931.00,33.98
1630,1932.00,38.09
1631,1933.00,36.95
1632,1934.00,38.41
1633,1935.00,36.87
1634,1936.00,36.66
1635,1937.00,33.92
1636,1938.00,36.36
1637,1939.00,31.34
1638,1940.00,34.81
1639,1941.00,32.02
1640,1942.00,34.84
1641,1943.00,32.54
1642,1944.00,36.66
1643,1945.00,34.41
1644,1946.00,37.36
1645,1947.00,35.53
1646,1948.00,38.39
1647,1949.00,37.13
1648,1950.00,37.22
1649,1951.00,35.74
1650,1952.00,34.61
1651,1953.00,31.60
1652,1954.00,33.66
1653,1955.00,28.72
1654,1956.00,32.37
1655,1957.00,30.83
1656,1958.00,34.11
1657,1959.00,32.48
1658,1960.00,36.62
1659,1961.00,34.55
1660,1962.00,37.08
1661,1963.00,35.03
1662,1964.00,36.82
1663,1965.00,36.10
1664,1966.00,35.93
1665,1967.00,34.03
1666,1968.00,33.16
1667,1969.00,30.48
1668,1970.00,32.52
1669,1971.00,27.72
1670,1972.00,31.52
1671,1973.00,30.69
1672,1974.00,34.42
1673,1975.00,32.84
1674,1976.00,36.21
1675,1977.00,33.42
1676,1978.00,35.39
1677,1979.00,31.69
1678,1980.00,33.03
1679,1981.00,32.06
1680,1982.00,32.34
1681,1983.00,30.28
1682,1984.00,29.99
1683,1985.00,27.81
1684,1986.00,30.26
1685,1987.00,25.87
1686,1988.00,29.86
1687,1989.00,28.51
1688,1990.00,31.98
1689,1991.00,30.41
1690,1992.00,33.29
1691,1993.00,29.78
1692,1994.00,31.62
1693,1995.00,27.23
1694,1996.00,29.23
1695,1997.00,27.04
1696,1998.00,29.00
1697,1999.00,27.39
1698,2000.00,28.43
1699,2001.00,25.98
1700,2002.00,28.79
1701,2003.00,25.84
1702,2004.00,29.50
1703,2005.00,27.73
1704,2006.00,30.49
1705,2007.00,29.76
1706,2008.00,32.65
1707,2009.00,28.72
1708,2010.00,29.96
1709,2011.00,26.81
1710,2012.00,28.11
1711,2013.00,26.15
1712,2014.00,28.09
1713,2015.00,26.62
1714,2016.00,28.72
1715,2017.00,26.18
1716,2018.00,29.12
1717,2019.00,26.78
1718,2020.00,30.55
1719,2021.00,29.08
1720,2022.00,31.25
1721,2023.00,30.52
1722,2024.00,33.83
1723,2025.00,29.40
1724,2026.00,30.61
1725,2027.00,27.88
1726,2028.00,28.93
1727,2029.00,27.19
1728,2030.00,28.83
1729,2031.00,27.89
1730,2032.00,30.08
1731,2033.00,27.64
1732,2034.00,30.04
1733,2035.00,28.07
1734,2036.00,31.33
1735,2037.00,29.99
1736,2038.00,31.62
1737,2039.00,31.07
1738,2040.00,34.29
1739,2041.00,29.97
1740,2042.00,31.24
1741,2043.00,28.87
1742,2044.00,30.01
1743,2045.00,28.60
1744,2046.00,30.04
1745,2047.00,29.29
1746,2048.00,31.33
1747,2049.00,29.13
1748,2050.00,30.91
1749,2051.00,29.08
1750,2052.00,31.89
1751,2053.00,30.58
1752,2054.00,31.77
1753,2055.00,31.49
1754,2056.00,34.46
1755,2057.00,30.19
1756,2058.00,31.51
1757,2059.00,29.38
1758,2060.00,30.47
1759,2061.00,29.15
1760,2062.00,30.51
1761,2063.00,30.04
1762,2064.00,31.86
1763,2065.00,29.76
1764,2066.00,31.31
1765,2067.00,29.58
1766,2068.00,32.15
1767,2069.00,30.63
1768,2070.00,31.64
1769,2071.00,31.66
1770,2072.00,34.39
1771,2073.00,30.33
1772,2074.00,31.65
1773,2075.00,29.90
1774,2076.00,30.84
1775,2077.00,29.55
1776,2078.00,31.00
1777,2079.00,30.62
1778,2080.00,32.35
1779,2081.00,30.25
1780,2082.00,31.62
1781,2083.00,30.16
1782,2084.00,32.27
1783,2085.00,30.64
1784,2086.00,31.41
1785,2087.00,31.70
1786,2088.00,34.26
1787,2089.00,30.32
1788,2090.00,31.58
1789,2091.00,30.15
1790,2092.00,30.96
1791,2093.00,29.67
1792,2094.00,31.17
1793,2095.00,30.87
1794,2096.00,32.63
1795,2097.00,30.55
1796,2098.00,31.98
1797,2099.00,30.85
1798,2100.00,32.74
1799,2101.00,30.92
1800,2102.00,31.55
1801,2103.00,31.89
1802,2104.00,34.34
1803,2105.00,30.41
1804,2106.00,31.48
1805,2107.00,30.20
1806,2108.00,30.91
1807,2109.00,29.54
1808,2110.00,31.02
1809,2111.00,30.93
1810,2112.00,32.64
1811,2113.00,30.53
1812,2114.00,31.98
1813,2115.00,31.21
1814,2116.00,33.01
1815,2117.00,30.92
1816,2118.00,31.44
1817,2119.00,31.68
1818,2120.00,34.17
1819,2121.00,30.46
1820,2122.00,31.35
1821,2123.00,30.08
1822,2124.00,30.75
1823,2125.00,29.55
1824,2126.00,31.05
1825,2127.00,30.95
1826,2128.00,32.52
1827,2129.00,30.45
1828,2130.00,31.87
1829,2131.00,30.89
1830,2132.00,32.67
1831,2133.00,30.55
1832,2134.00,31.05
1833,2135.00,31.42
1834,2136.00,33.96
1835,2137.00,30.23
1836,2138.00,31.16
1837,2139.00,30.04
1838,2140.00,30.68
1839,2141.00,29.40
1840,2142.00,30.81
1841,2143.00,30.65
1842,2144.00,32.06
1843,2145.00,30.03
1844,2146.00,31.29
1845,2147.00,29.87
1846,2148.00,31.61
1847,2149.00,29.81
1848,2150.00,30.52
1849,2151.00,31.06
1850,2152.00,33.73
1851,2153.00,29.96
1852,2154.00,31.14
1853,2155.00,30.25
1854,2156.00,30.65
1855,2157.00,29.06
1856,2158.00,30.40
1857,2159.00,30.15
1858,2160.00,31.53
1859,2161.00,29.51
1860,2162.00,30.76
1861,2163.00,29.39
1862,2164.00,31.30
1863,2165.00,29.53
1864,2166.00,30.19
1865,2167.00,31.01
1866,2168.00,33.57
1867,2169.00,29.73
1868,2170.00,30.89
1869,2171.00,30.09
1870,2172.00,30.49
1871,2173.00,28.80
1872,2174.00,30.14
1873,2175.00,30.01
1874,2176.00,31.52
1875,2177.00,29.61
1876,2178.00,30.96
1877,2179.00,29.81
1878,2180.00,31.68
1879,2181.00,30.03
1880,2182.00,30.54
1881,2183.00,31.45
1882,2184.00,33.71
1883,2185.00,29.81
1884,2186.00,30.86
1885,2187.00,30.06
1886,2188.00,30.34
1887,2189.00,28.70
1888,2190.00,30.15
1889,2191.00,30.16
1890,2192.00,31.78
1891,2193.00,29.98
1892,2194.00,31.50
1893,2195.00,30.53
1894,2196.00,32.26
1895,2197.00,30.71
1896,2198.00,31.22
1897,2199.00,32.08
1898,2200.00,34.08
1899,2201.00,30.31
1900,2202.00,31.29
1901,2203.00,30.49
1902,2204.00,30.47
1903,2205.00,28.75
1904,2206.00,30.21
1905,2207.00,30.28
1906,2208.00,31.86
1907,2209.00,30.07
1908,2210.00,31.61
1909,2211.00,31.61
1910,2212.00,33.26
1911,2213.00,31.02
1912,2214.00,31.49
1913,2215.00,31.97
1914,2216.00,34.26
1915,2217.00,30.74
1916,2218.00,31.56
1917,2219.00,31.19
1918,2220.00,31.69
1919,2221.00,29.82
1920,2222.00,31.09
1921,2223.00,31.14
1922,2224.00,32.47
1923,2225.00,30.47
1924,2226.00,31.62
1925,2227.00,31.10
1926,2228.00,33.30
1927,2229.00,30.87
1928,2230.00,31.40
1929,2231.00,31.83
1930,2232.00,34.38
1931,2233.00,30.78
1932,2234.00,31.51
1933,2235.00,30.43
1934,2236.00,31.04
1935,2237.00,29.69
1936,2238.00,31.02
1937,2239.00,30.88
1938,2240.00,32.18
1939,2241.00,29.98
1940,2242.00,31.25
1941,2243.00,29.84
1942,2244.00,31.82
1943,2245.00,29.99
1944,2246.00,30.83
1945,2247.00,31.53
1946,2248.00,34.22
1947,2249.00,30.40
1948,2250.00,31.56
1949,2251.00,30.52
1950,2252.00,30.50
1951,2253.00,29.04
1952,2254.00,30.26
1953,2255.00,29.80
1954,2256.00,31.22
1955,2257.00,29.08
1956,2258.00,30.58
1957,2259.00,29.30
1958,2260.00,31.38
1959,2261.00,29.76
1960,2262.00,30.52
1961,2263.00,31.66
1962,2264.00,34.16
1963,2265.00,30.01
1964,2266.00,31.26
1965,2267.00,30.15
1966,2268.00,30.20
1967,2269.00,28.53
1968,2270.00,29.74
1969,2271.00,29.39
1970,2272.00,31.06
1971,2273.00,29.06
1972,2274.00,30.72
1973,2275.00,29.82
1974,2276.00,31.84
1975,2277.00,30.34
1976,2278.00,30.76
1977,2279.00,32.30
1978,2280.00,34.28
1979,2281.00,30.08
1980,2282.00,31.44
1981,2283.00,30.45
1982,2284.00,30.45
1983,2285.00,28.91
1984,2286.00,30.36
1985,2287.00,30.21
1986,2288.00,31.94
1987,2289.00,29.92
1988,2290.00,31.68
1989,2291.00,31.03
1990,2292.00,32.26
1991,2293.00,30.76
1992,2294.00,31.26
1993,2295.00,32.89
1994,2296.00,34.63
1995,2297.00,31.30
1996,2298.00,33.09
1997,2299.00,34.40
1998,2300.00,34.18
1999,2301.00,31.27
2000,2302.00,32.02
2001,2303.00,31.88
