ENLIGHTEN Version,4.1.44
Measurement ID,20260406-112933-416512-WP-01990
Serial Number,WP-01990
Model,WP-785XS-F13-A-I
Detector,IMX385
Label,11_29_33 WP-01990
Declared Match,Unknown
Declared Score,0
Scan Averaging,3
Boxcar,0
Technique,
Baseline Correction Algo,
ROI Pixel Start,-1
ROI Pixel End,-1
ROI Start Line,370
ROI Stop Line,730
CCD C4,-1.4183285622360042e-12
Slit Width,20
Cropped,True
Interpolated,False
Wavenumber Correction,0.49108069410960475
Raman Intensity Corrected,False
Deconvolved,False
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x4000:0:5>
FW Version,1.0.53.9
FPGA Version,01.4.31
BLE Version,
Prefix,enlighten
Suffix,
Preset,Good
Auto-Raman,True
Image Format,
Session Count,0
Plugin Name,
Integration Time,500
Timestamp,2026-04-06 11:29:31.428814
Note,
Temperature,0
CCD C0,756.0833740234375
CCD C1,0.1774686872959137
CCD C2,-4.1083956602960825e-05
CCD C3,1.0994865462521375e-08
CCD Offset,40
CCD Gain,0.0
CCD Offset Odd,0
CCD Gain Odd,0.0
Laser Wavelength,784.896
Laser Enable,True
Laser Power %,100.0
Laser Temperature,0
Pixel Count,1952
DalaiRamanID.ID Engine,Pearson
DalaiRamanID.DALAI Enabled,False
DalaiRamanID.DALAI Model,

Pixel,Wavenumber,Processed
989,1291.00,10247.95
990,1292.00,8933.85
991,1293.00,7849.87
992,1294.00,6978.42
993,1295.00,6218.10
994,1296.00,5514.78
995,1297.00,4891.68
996,1298.00,4312.58
997,1299.00,3818.15
998,1300.00,3349.61
999,1301.00,2996.85
1000,1302.00,2714.46
1001,1303.00,2501.09
1002,1304.00,2372.67
1003,1305.00,2337.32
1004,1306.00,2420.94
1005,1307.00,2614.61
1006,1308.00,2938.69
1007,1309.00,3365.29
1008,1310.00,3811.15
1009,1311.00,4270.86
1010,1312.00,4622.22
1011,1313.00,4769.14
1012,1314.00,4606.53
1013,1315.00,4186.41
1014,1316.00,3566.31
1015,1317.00,2952.44
1016,1318.00,2313.60
1017,1319.00,1800.22
1018,1320.00,1414.98
1019,1321.00,1111.74
1020,1322.00,888.71
1021,1323.00,726.99
1022,1324.00,628.40
1023,1325.00,554.04
1024,1326.00,489.39
1025,1327.00,451.20
1026,1328.00,412.73
1027,1329.00,384.13
1028,1330.00,335.43
1029,1331.00,295.41
1030,1332.00,266.80
1031,1333.00,228.23
1032,1334.00,182.34
1033,1335.00,161.82
1034,1336.00,133.86
1035,1337.00,117.22
1036,1338.00,103.53
1037,1339.00,94.64
1038,1340.00,90.52
1039,1341.00,89.89
1040,1342.00,91.50
1041,1343.00,96.94
1042,1344.00,101.80
1043,1345.00,103.20
1044,1346.00,99.72
1045,1347.00,106.81
1046,1348.00,97.17
1047,1349.00,99.83
1048,1350.00,82.89
1049,1351.00,86.87
1050,1352.00,76.17
1051,1353.00,79.79
1052,1354.00,73.92
1053,1355.00,79.23
1054,1356.00,82.63
1055,1357.00,82.60
1056,1358.00,86.32
1057,1359.00,94.06
1058,1360.00,110.31
1059,1361.00,109.11
1060,1362.00,116.46
1061,1363.00,117.85
1062,1364.00,131.49
1063,1365.00,124.14
1064,1366.00,134.30
1065,1367.00,130.70
1066,1368.00,146.68
1067,1369.00,130.08
1068,1370.00,144.75
1069,1371.00,138.30
1070,1372.00,147.92
1071,1373.00,136.92
1072,1374.00,145.08
1073,1375.00,138.72
1074,1376.00,146.45
1075,1377.00,140.91
1076,1378.00,142.57
1077,1379.00,137.61
1078,1380.00,127.27
1079,1381.00,126.98
1080,1382.00,111.84
1081,1383.00,115.19
1082,1384.00,107.55
1083,1385.00,111.58
1084,1386.00,101.78
1085,1387.00,111.51
1086,1388.00,96.91
1087,1389.00,100.44
1088,1390.00,84.37
1089,1391.00,87.92
1090,1392.00,74.20
1091,1393.00,70.73
1092,1394.00,68.31
1093,1395.00,63.57
1094,1396.00,66.45
1095,1397.00,60.47
1096,1398.00,57.09
1097,1399.00,55.97
1098,1400.00,58.63
1099,1401.00,61.59
1100,1402.00,51.27
1101,1403.00,57.16
1102,1404.00,54.76
1103,1405.00,59.34
1104,1406.00,69.88
1105,1407.00,78.70
1106,1408.00,70.80
1107,1409.00,77.20
1108,1410.00,74.19
1109,1411.00,74.45
1110,1412.00,72.02
1111,1413.00,55.10
1112,1414.00,53.50
1113,1415.00,51.00
1114,1416.00,56.96
1115,1417.00,58.12
1116,1418.00,73.36
1117,1419.00,82.09
1118,1420.00,118.70
1119,1421.00,145.53
1120,1422.00,181.51
1121,1423.00,223.07
1122,1424.00,267.86
1123,1425.00,325.59
1124,1426.00,378.50
1125,1427.00,456.92
1126,1428.00,545.10
1127,1429.00,654.24
1128,1430.00,791.24
1129,1431.00,967.65
1130,1432.00,1161.05
1131,1433.00,1391.27
1132,1434.00,1621.43
1133,1435.00,1798.61
1134,1436.00,1925.60
1135,1437.00,1942.97
1136,1438.00,1902.46
1137,1439.00,1778.89
1138,1440.00,1602.58
1139,1441.00,1460.25
1140,1442.00,1297.68
1141,1443.00,1188.46
1142,1444.00,1114.27
1143,1445.00,1100.59
1144,1446.00,1104.75
1145,1447.00,1166.79
1146,1448.00,1264.20
1147,1449.00,1410.61
1148,1450.00,1582.49
1149,1451.00,1770.63
1150,1452.00,1954.74
1151,1453.00,2130.23
1152,1454.00,2277.19
1153,1455.00,2357.79
1154,1456.00,2360.88
1155,1457.00,2328.96
1156,1458.00,2218.94
1157,1459.00,2062.89
1158,1460.00,1861.24
1159,1461.00,1670.32
1160,1462.00,1476.37
1161,1463.00,1304.83
1162,1464.00,1120.10
1163,1465.00,977.78
1164,1466.00,835.82
1165,1467.00,737.08
1166,1468.00,638.21
1167,1469.00,566.66
1168,1470.00,508.23
1169,1471.00,444.76
1170,1472.00,370.97
1171,1473.00,311.83
1172,1474.00,257.30
1173,1475.00,223.61
1174,1476.00,168.79
1175,1477.00,143.66
1176,1478.00,106.24
1177,1479.00,89.49
1178,1480.00,75.66
1179,1481.00,61.17
1180,1482.00,51.76
1181,1483.00,44.01
1182,1484.00,43.81
1183,1485.00,44.27
1184,1486.00,42.95
1185,1487.00,43.40
1186,1488.00,44.51
1187,1489.00,53.31
1188,1490.00,48.50
1189,1491.00,41.97
1190,1492.00,50.83
1191,1493.00,53.32
1192,1494.00,47.76
1193,1495.00,45.82
1194,1496.00,64.49
1195,1497.00,67.52
1196,1498.00,68.56
1197,1499.00,77.30
1198,1500.00,83.49
1199,1501.00,99.41
1200,1502.00,110.20
1201,1503.00,122.26
1202,1504.00,127.98
1203,1505.00,133.51
1204,1506.00,147.54
1205,1507.00,169.85
1206,1508.00,189.64
1207,1509.00,238.93
1208,1510.00,321.52
1209,1511.00,431.09
1210,1512.00,554.68
1211,1513.00,719.95
1212,1514.00,963.83
1213,1515.00,1188.79
1214,1516.00,1412.58
1215,1517.00,1564.31
1216,1518.00,1695.74
1217,1519.00,1629.83
1218,1520.00,1511.70
1219,1521.00,1287.26
1220,1522.00,1102.92
1221,1523.00,843.82
1222,1524.00,656.49
1223,1525.00,458.81
1224,1526.00,329.07
1225,1527.00,215.36
1226,1528.00,157.74
1227,1529.00,96.76
1228,1530.00,75.48
1229,1531.00,48.00
1230,1532.00,41.27
1231,1533.00,32.47
1232,1534.00,32.25
1233,1535.00,28.43
1234,1536.00,31.16
1235,1537.00,30.20
1236,1538.00,35.87
1237,1539.00,37.87
1238,1540.00,33.67
1239,1541.00,40.30
1240,1542.00,44.45
1241,1543.00,48.79
1242,1544.00,51.09
1243,1545.00,50.71
1244,1546.00,55.27
1245,1547.00,57.84
1246,1548.00,57.59
1247,1549.00,48.73
1248,1550.00,47.44
1249,1551.00,51.20
1250,1552.00,40.91
1251,1553.00,47.83
1252,1554.00,36.97
1253,1555.00,50.57
1254,1556.00,32.61
1255,1557.00,39.23
1256,1558.00,30.61
1257,1559.00,37.28
1258,1560.00,34.24
1259,1561.00,37.96
1260,1562.00,46.31
1261,1563.00,55.68
1262,1564.00,73.72
1263,1565.00,87.70
1264,1566.00,136.71
1265,1567.00,187.99
1266,1568.00,276.19
1267,1569.00,397.44
1268,1570.00,574.90
1269,1571.00,789.33
1270,1572.00,1080.70
1271,1573.00,1383.38
1272,1574.00,1721.13
1273,1575.00,2058.50
1274,1576.00,2421.83
1275,1577.00,2779.04
1276,1578.00,3214.39
1277,1579.00,3700.89
1278,1580.00,4347.58
1279,1581.00,5197.37
1280,1582.00,6292.24
1281,1583.00,7721.80
1282,1584.00,9468.76
1283,1585.00,11514.00
1284,1586.00,13687.73
1285,1587.00,15636.24
1286,1588.00,17313.89
1287,1589.00,18092.67
1288,1590.00,18187.98
1289,1591.00,17538.22
1290,1592.00,16208.28
1291,1593.00,14600.52
1292,1594.00,12893.22
1293,1595.00,11140.66
1294,1596.00,9736.07
1295,1597.00,8463.77
1296,1598.00,7633.36
1297,1599.00,7033.73
1298,1600.00,6821.37
1299,1601.00,6946.47
1300,1602.00,7389.80
1301,1603.00,8228.57
1302,1604.00,9289.00
1303,1605.00,10658.60
1304,1606.00,12050.00
1305,1607.00,13337.76
1306,1608.00,14359.43
1307,1609.00,14671.96
1308,1610.00,14352.72
1309,1611.00,13273.92
1310,1612.00,11617.84
1311,1613.00,9712.84
1312,1614.00,7811.42
1313,1615.00,6058.76
1314,1616.00,4664.91
1315,1617.00,3545.10
1316,1618.00,2757.55
1317,1619.00,2153.45
1318,1620.00,1788.10
1319,1621.00,1523.86
1320,1622.00,1356.27
1321,1623.00,1267.18
1322,1624.00,1190.99
1323,1625.00,1179.44
1324,1626.00,1144.93
1325,1627.00,1125.71
1326,1628.00,1116.00
1327,1629.00,1087.50
1328,1630.00,1035.10
1329,1631.00,950.33
1330,1632.00,875.45
1331,1633.00,795.10
1332,1634.00,685.54
1333,1635.00,610.21
1334,1636.00,501.05
1335,1637.00,429.97
1336,1638.00,349.92
1337,1639.00,325.95
1338,1640.00,258.33
1339,1641.00,221.61
1340,1642.00,177.84
1341,1643.00,151.03
1342,1644.00,107.50
1343,1645.00,86.09
1344,1646.00,65.72
1345,1647.00,59.33
1346,1648.00,39.02
1347,1649.00,41.89
1348,1650.00,37.59
1349,1651.00,42.70
1350,1652.00,54.40
1351,1653.00,70.06
1352,1654.00,108.17
1353,1655.00,146.42
1354,1656.00,217.00
1355,1657.00,303.38
1356,1658.00,439.20
1357,1659.00,597.71
1358,1660.00,767.85
1359,1661.00,960.07
1360,1662.00,1143.29
1361,1663.00,1340.63
1362,1664.00,1517.63
1363,1665.00,1761.11
1364,1666.00,2048.60
1365,1667.00,2488.87
1366,1668.00,3107.36
1367,1669.00,4011.50
1368,1670.00,5266.88
1369,1671.00,6841.58
1370,1672.00,8635.57
1371,1673.00,10377.25
1372,1674.00,11636.73
1373,1675.00,12186.61
1374,1676.00,11796.31
1375,1677.00,10783.90
1376,1678.00,9426.65
1377,1679.00,8177.01
1378,1680.00,7150.99
1379,1681.00,6561.45
1380,1682.00,6313.23
1381,1683.00,6526.10
1382,1684.00,6998.18
1383,1685.00,7839.27
1384,1686.00,8727.92
1385,1687.00,9606.62
1386,1688.00,9981.81
1387,1689.00,9700.42
1388,1690.00,8742.17
1389,1691.00,7257.19
1390,1692.00,5641.48
1391,1693.00,4118.78
1392,1694.00,2921.56
1393,1695.00,2056.35
1394,1696.00,1450.12
1395,1697.00,1053.36
1396,1698.00,801.40
1397,1699.00,648.35
1398,1700.00,545.32
1399,1701.00,476.92
1400,1702.00,414.98
1401,1703.00,384.75
1402,1704.00,321.11
1403,1705.00,276.90
1404,1706.00,261.70
1405,1707.00,226.44
1406,1708.00,187.51
1407,1709.00,154.51
1408,1710.00,134.09
1409,1711.00,117.04
1410,1712.00,77.20
1411,1713.00,64.59
1412,1714.00,50.81
1413,1715.00,41.00
1414,1716.00,36.14
1415,1717.00,34.67
1416,1718.00,34.11
1417,1719.00,43.05
1418,1720.00,50.88
1419,1721.00,56.23
1420,1722.00,57.00
1421,1723.00,72.31
1422,1724.00,74.33
1423,1725.00,66.25
1424,1726.00,63.42
1425,1727.00,55.63
1426,1728.00,53.23
1427,1729.00,48.31
1428,1730.00,46.51
1429,1731.00,47.26
1430,1732.00,50.00
1431,1733.00,50.80
1432,1734.00,55.62
1433,1735.00,60.41
1434,1736.00,65.64
1435,1737.00,68.15
1436,1738.00,77.36
1437,1739.00,76.83
1438,1740.00,81.30
1439,1741.00,86.10
1440,1742.00,101.64
1441,1743.00,104.39
1442,1744.00,136.33
1443,1745.00,140.51
1444,1746.00,157.07
1445,1747.00,165.94
1446,1748.00,154.03
1447,1749.00,140.70
1448,1750.00,134.12
1449,1751.00,122.77
1450,1752.00,104.96
1451,1753.00,97.14
1452,1754.00,97.67
1453,1755.00,96.48
1454,1756.00,96.00
1455,1757.00,95.84
1456,1758.00,102.56
1457,1759.00,103.38
1458,1760.00,99.83
1459,1761.00,103.04
1460,1762.00,104.22
1461,1763.00,110.54
1462,1764.00,101.50
1463,1765.00,97.16
1464,1766.00,97.39
1465,1767.00,98.41
1466,1768.00,91.04
1467,1769.00,78.13
1468,1770.00,81.94
1469,1771.00,81.47
1470,1772.00,89.51
1471,1773.00,81.90
1472,1774.00,95.21
1473,1775.00,93.43
1474,1776.00,99.18
1475,1777.00,91.26
1476,1778.00,87.53
1477,1779.00,92.60
1478,1780.00,85.76
1479,1781.00,79.20
1480,1782.00,89.87
1481,1783.00,69.22
1482,1784.00,83.12
1483,1785.00,62.29
1484,1786.00,68.92
1485,1787.00,63.57
1486,1788.00,59.16
1487,1789.00,49.86
1488,1790.00,59.62
1489,1791.00,56.20
1490,1792.00,67.63
1491,1793.00,59.87
1492,1794.00,72.64
1493,1795.00,65.89
1494,1796.00,78.06
1495,1797.00,62.97
1496,1798.00,69.97
1497,1799.00,64.65
1498,1800.00,70.77
1499,1801.00,60.77
1500,1802.00,65.82
1501,1803.00,62.07
1502,1804.00,70.82
1503,1805.00,66.71
1504,1806.00,74.81
1505,1807.00,71.02
1506,1808.00,80.28
1507,1809.00,73.52
1508,1810.00,81.47
1509,1811.00,77.82
1510,1812.00,83.37
1511,1813.00,72.85
1512,1814.00,77.28
1513,1815.00,71.21
1514,1816.00,71.49
1515,1817.00,66.82
1516,1818.00,64.30
1517,1819.00,65.87
1518,1820.00,63.24
1519,1821.00,64.94
1520,1822.00,69.26
1521,1823.00,69.73
1522,1824.00,67.63
1523,1825.00,61.38
1524,1826.00,71.69
1525,1827.00,73.89
1526,1828.00,61.87
1527,1829.00,58.62
1528,1830.00,60.65
1529,1831.00,64.02
1530,1832.00,57.35
1531,1833.00,55.86
1532,1834.00,51.93
1533,1835.00,59.43
1534,1836.00,66.43
1535,1837.00,68.65
1536,1838.00,69.91
1537,1839.00,75.62
1538,1840.00,78.06
1539,1841.00,80.24
1540,1842.00,79.18
1541,1843.00,78.45
1542,1844.00,76.34
1543,1845.00,70.72
1544,1846.00,73.27
1545,1847.00,70.52
1546,1848.00,69.11
1547,1849.00,66.96
1548,1850.00,68.81
1549,1851.00,67.24
1550,1852.00,67.95
1551,1853.00,65.21
1552,1854.00,65.33
1553,1855.00,68.62
1554,1856.00,68.28
1555,1857.00,68.73
1556,1858.00,70.42
1557,1859.00,71.83
1558,1860.00,68.92
1559,1861.00,67.00
1560,1862.00,68.01
1561,1863.00,69.08
1562,1864.00,66.65
1563,1865.00,67.11
1564,1866.00,67.14
1565,1867.00,67.77
1566,1868.00,68.37
1567,1869.00,66.94
1568,1870.00,68.69
1569,1871.00,70.10
1570,1872.00,67.60
1571,1873.00,67.59
1572,1874.00,70.57
1573,1875.00,70.69
1574,1876.00,68.61
1575,1877.00,64.50
1576,1878.00,66.19
1577,1879.00,65.62
1578,1880.00,67.32
1579,1881.00,66.07
1580,1882.00,68.21
1581,1883.00,67.46
1582,1884.00,71.73
1583,1885.00,68.92
1584,1886.00,71.28
1585,1887.00,70.83
1586,1888.00,69.66
1587,1889.00,68.98
1588,1890.00,72.94
1589,1891.00,72.39
1590,1892.00,71.92
1591,1893.00,69.16
1592,1894.00,70.05
1593,1895.00,67.45
1594,1896.00,71.17
1595,1897.00,68.99
1596,1898.00,71.16
1597,1899.00,69.54
1598,1900.00,76.26
1599,1901.00,71.98
1600,1902.00,77.23
1601,1903.00,76.11
1602,1904.00,77.35
1603,1905.00,77.09
1604,1906.00,80.31
1605,1907.00,79.37
1606,1908.00,77.90
1607,1909.00,74.54
1608,1910.00,75.05
1609,1911.00,72.43
1610,1912.00,75.71
1611,1913.00,75.04
1612,1914.00,74.33
1613,1915.00,77.00
1614,1916.00,80.93
1615,1917.00,77.15
1616,1918.00,80.24
1617,1919.00,78.87
1618,1920.00,79.73
1619,1921.00,78.71
1620,1922.00,77.73
1621,1923.00,76.74
1622,1924.00,74.06
1623,1925.00,71.28
1624,1926.00,71.35
1625,1927.00,70.22
1626,1928.00,72.78
1627,1929.00,72.37
1628,1930.00,71.14
1629,1931.00,73.22
1630,1932.00,75.56
1631,1933.00,73.39
1632,1934.00,74.54
1633,1935.00,73.56
1634,1936.00,75.64
1635,1937.00,74.30
1636,1938.00,74.80
1637,1939.00,73.96
1638,1940.00,73.22
1639,1941.00,70.73
1640,1942.00,70.51
1641,1943.00,70.14
1642,1944.00,71.76
1643,1945.00,70.95
1644,1946.00,69.48
1645,1947.00,70.37
1646,1948.00,73.97
1647,1949.00,71.03
1648,1950.00,71.73
1649,1951.00,70.89
1650,1952.00,72.93
1651,1953.00,72.38
1652,1954.00,72.98
1653,1955.00,73.33
1654,1956.00,71.11
1655,1957.00,69.60
1656,1958.00,68.72
1657,1959.00,69.89
1658,1960.00,71.22
1659,1961.00,70.79
1660,1962.00,70.35
1661,1963.00,71.43
1662,1964.00,73.48
1663,1965.00,71.63
1664,1966.00,71.83
1665,1967.00,72.78
1666,1968.00,72.52
1667,1969.00,72.59
1668,1970.00,72.58
1669,1971.00,73.20
1670,1972.00,69.75
1671,1973.00,69.32
1672,1974.00,68.79
1673,1975.00,71.28
1674,1976.00,69.67
1675,1977.00,69.93
1676,1978.00,70.34
1677,1979.00,71.61
1678,1980.00,72.50
1679,1981.00,72.39
1680,1982.00,72.13
1681,1983.00,73.67
1682,1984.00,72.15
1683,1985.00,72.19
1684,1986.00,72.84
1685,1987.00,72.47
1686,1988.00,69.75
1687,1989.00,69.37
1688,1990.00,69.48
1689,1991.00,70.93
1690,1992.00,70.00
1691,1993.00,69.57
1692,1994.00,70.53
1693,1995.00,70.35
1694,1996.00,70.88
1695,1997.00,70.28
1696,1998.00,70.88
1697,1999.00,71.08
1698,2000.00,70.94
1699,2001.00,71.13
1700,2002.00,72.69
1701,2003.00,71.85
1702,2004.00,70.55
1703,2005.00,70.39
1704,2006.00,70.50
1705,2007.00,71.20
1706,2008.00,70.71
1707,2009.00,69.53
1708,2010.00,70.96
1709,2011.00,69.71
1710,2012.00,71.80
1711,2013.00,70.90
1712,2014.00,71.65
1713,2015.00,71.43
1714,2016.00,71.78
1715,2017.00,71.70
1716,2018.00,72.06
1717,2019.00,71.37
1718,2020.00,69.70
1719,2021.00,69.69
1720,2022.00,68.90
1721,2023.00,69.82
1722,2024.00,69.20
1723,2025.00,68.86
1724,2026.00,69.87
1725,2027.00,68.98
1726,2028.00,71.56
1727,2029.00,71.21
1728,2030.00,72.43
1729,2031.00,72.16
1730,2032.00,71.96
1731,2033.00,72.12
1732,2034.00,71.10
1733,2035.00,70.66
1734,2036.00,68.08
1735,2037.00,68.58
1736,2038.00,67.23
1737,2039.00,67.88
1738,2040.00,67.41
1739,2041.00,67.38
1740,2042.00,68.54
1741,2043.00,67.33
1742,2044.00,70.12
1743,2045.00,70.48
1744,2046.00,71.91
1745,2047.00,71.97
1746,2048.00,71.68
1747,2049.00,71.45
1748,2050.00,70.55
1749,2051.00,69.41
1750,2052.00,68.21
1751,2053.00,68.60
1752,2054.00,67.40
1753,2055.00,67.64
1754,2056.00,67.36
1755,2057.00,67.13
1756,2058.00,69.16
1757,2059.00,67.67
1758,2060.00,69.74
1759,2061.00,70.11
1760,2062.00,72.08
1761,2063.00,71.67
1762,2064.00,71.56
1763,2065.00,70.78
1764,2066.00,70.25
1765,2067.00,68.71
1766,2068.00,67.85
1767,2069.00,67.58
1768,2070.00,66.93
1769,2071.00,67.16
1770,2072.00,67.54
1771,2073.00,66.37
1772,2074.00,68.92
1773,2075.00,67.05
1774,2076.00,69.76
1775,2077.00,70.18
1776,2078.00,71.87
1777,2079.00,71.32
1778,2080.00,71.66
1779,2081.00,70.83
1780,2082.00,70.98
1781,2083.00,68.51
1782,2084.00,67.66
1783,2085.00,66.83
1784,2086.00,66.75
1785,2087.00,67.15
1786,2088.00,67.00
1787,2089.00,65.72
1788,2090.00,67.37
1789,2091.00,65.36
1790,2092.00,68.49
1791,2093.00,69.00
1792,2094.00,70.50
1793,2095.00,69.56
1794,2096.00,69.59
1795,2097.00,69.03
1796,2098.00,70.49
1797,2099.00,67.44
1798,2100.00,66.19
1799,2101.00,65.33
1800,2102.00,65.99
1801,2103.00,66.14
1802,2104.00,66.38
1803,2105.00,65.10
1804,2106.00,67.25
1805,2107.00,65.07
1806,2108.00,69.58
1807,2109.00,69.53
1808,2110.00,71.83
1809,2111.00,70.49
1810,2112.00,69.90
1811,2113.00,69.18
1812,2114.00,71.05
1813,2115.00,67.73
1814,2116.00,65.14
1815,2117.00,63.62
1816,2118.00,65.22
1817,2119.00,65.22
1818,2120.00,65.16
1819,2121.00,64.23
1820,2122.00,66.91
1821,2123.00,65.60
1822,2124.00,70.81
1823,2125.00,70.41
1824,2126.00,72.42
1825,2127.00,71.08
1826,2128.00,70.86
1827,2129.00,69.49
1828,2130.00,70.05
1829,2131.00,67.05
1830,2132.00,64.62
1831,2133.00,63.00
1832,2134.00,64.73
1833,2135.00,64.70
1834,2136.00,64.54
1835,2137.00,64.95
1836,2138.00,66.77
1837,2139.00,66.64
1838,2140.00,70.65
1839,2141.00,70.72
1840,2142.00,71.97
1841,2143.00,71.22
1842,2144.00,70.79
1843,2145.00,69.51
1844,2146.00,69.44
1845,2147.00,67.16
1846,2148.00,64.96
1847,2149.00,63.47
1848,2150.00,64.85
1849,2151.00,64.46
1850,2152.00,63.94
1851,2153.00,64.15
1852,2154.00,65.35
1853,2155.00,65.94
1854,2156.00,67.87
1855,2157.00,68.13
1856,2158.00,68.57
1857,2159.00,68.94
1858,2160.00,69.20
1859,2161.00,68.44
1860,2162.00,69.01
1861,2163.00,66.94
1862,2164.00,65.05
1863,2165.00,63.75
1864,2166.00,64.67
1865,2167.00,64.74
1866,2168.00,62.98
1867,2169.00,63.17
1868,2170.00,64.04
1869,2171.00,64.35
1870,2172.00,66.51
1871,2173.00,66.55
1872,2174.00,66.92
1873,2175.00,68.05
1874,2176.00,68.39
1875,2177.00,68.41
1876,2178.00,68.87
1877,2179.00,67.37
1878,2180.00,65.58
1879,2181.00,64.15
1880,2182.00,64.75
1881,2183.00,64.78
1882,2184.00,62.79
1883,2185.00,62.90
1884,2186.00,63.41
1885,2187.00,64.11
1886,2188.00,65.88
1887,2189.00,66.13
1888,2190.00,67.10
1889,2191.00,68.37
1890,2192.00,69.39
1891,2193.00,69.59
1892,2194.00,70.55
1893,2195.00,68.96
1894,2196.00,67.17
1895,2197.00,65.50
1896,2198.00,66.12
1897,2199.00,65.40
1898,2200.00,62.89
1899,2201.00,62.89
1900,2202.00,63.87
1901,2203.00,64.08
1902,2204.00,65.64
1903,2205.00,66.10
1904,2206.00,67.91
1905,2207.00,68.88
1906,2208.00,70.03
1907,2209.00,70.30
1908,2210.00,71.75
1909,2211.00,69.73
1910,2212.00,68.16
1911,2213.00,65.79
1912,2214.00,66.86
1913,2215.00,65.42
1914,2216.00,63.54
1915,2217.00,63.33
1916,2218.00,65.42
1917,2219.00,65.24
1918,2220.00,66.81
1919,2221.00,67.13
1920,2222.00,68.64
1921,2223.00,69.48
1922,2224.00,71.41
1923,2225.00,71.35
1924,2226.00,73.76
1925,2227.00,71.58
1926,2228.00,70.44
1927,2229.00,68.13
1928,2230.00,69.68
1929,2231.00,68.01
1930,2232.00,65.77
1931,2233.00,65.60
1932,2234.00,67.37
1933,2235.00,66.81
1934,2236.00,68.02
1935,2237.00,68.30
1936,2238.00,69.16
1937,2239.00,69.45
1938,2240.00,72.09
1939,2241.00,70.91
1940,2242.00,73.77
1941,2243.00,71.59
1942,2244.00,72.23
1943,2245.00,69.29
1944,2246.00,72.18
1945,2247.00,69.64
1946,2248.00,68.40
1947,2249.00,67.54
1948,2250.00,69.72
1949,2251.00,67.90
1950,2252.00,69.60
1951,2253.00,69.38
1952,2254.00,69.46
1953,2255.00,69.49
1954,2256.00,72.28
1955,2257.00,70.27
1956,2258.00,71.80
1957,2259.00,69.58
1958,2260.00,73.08
1959,2261.00,69.04
1960,2262.00,72.82
1961,2263.00,69.53
1962,2264.00,69.43
1963,2265.00,67.98
1964,2266.00,70.03
1965,2267.00,67.46
1966,2268.00,69.61
1967,2269.00,69.09
1968,2270.00,70.30
1969,2271.00,69.91
1970,2272.00,72.57
1971,2273.00,70.68
1972,2274.00,71.55
1973,2275.00,68.46
1974,2276.00,72.32
1975,2277.00,67.46
1976,2278.00,71.53
1977,2279.00,68.35
1978,2280.00,68.86
1979,2281.00,67.46
1980,2282.00,69.49
1981,2283.00,66.34
1982,2284.00,69.58
1983,2285.00,68.73
1984,2286.00,70.55
1985,2287.00,69.70
1986,2288.00,72.33
1987,2289.00,70.73
1988,2290.00,71.30
1989,2291.00,68.20
1990,2292.00,72.37
1991,2293.00,67.25
1992,2294.00,71.55
1993,2295.00,69.05
1994,2296.00,70.88
1995,2297.00,69.26
1996,2298.00,71.29
1997,2299.00,69.29
1998,2300.00,72.23
1999,2301.00,70.71
2000,2302.00,71.63
2001,2303.00,71.22
